XT_D04-NFlex-R1-A	XT_D06-NFlex-R1-A	XT_D08-NFlex-R1-C	XT_D07-NFlex-R1-C	XT_D10-NFlex-R1-C	XT_D05-NFlex-R1-C	XT_D05-NFlex-R1-A	XT_D05-NFlex-R1-B	XT_D08-NFlex-R1-B	XT_D02-NFlex-R1-B	XT_D07-NFlex-R1-B	XT_D09-NFlex-R1-B	XT_D03-NFlex-R1-C	XT_D01-NFlex-R1-A	XT_D04-NFlex-R1-C	XT_D10-NFlex-R1-A	XT_D06-NFlex-R1-B	XT_D03-NFlex-R1-B	XT_D10-NFlex-R1-B	XT_D09-NFlex-R1-C	XT_D02-NFlex-R1-A	XT_D09-NFlex-R1-A	XT_D04-NFlex-R1-B	XT_D08-NFlex-R1-A	XT_D06-NFlex-R1-C	XT_D02-NFlex-R1-C	XT_D01-NFlex-R1-C	XT_D07-NFlex-R1-A	XT_D03-NFlex-R1-A	XT_D01-NFlex-R1-B	Flex_D10-NF-R1	Flex_D07-NF-R1	Flex_D08-NF-R1	Flex_D05-NF-R1	Flex_D02-NF-R1	Flex_D03-NF-R1	Flex_D09-NF-R1	Flex_D01-NF-R1	Flex_D06-NF-R1	Flex_D04-NF-R1
Leuconostocaceae	0.004004004004004	0.00200106056209791	0.0100045020259117	0.00100051026023272	0.00100051026023272	0.00800953134229733	0.00700911184539902	0.00800937096402791	0.00900450225112556	0	0	0.00200148109601105	0	0.00300162087527265	0.00400392384536846	0.00100050025012506	0.00200110060533293	0.00100055030266647	0	0.00200148109601105	0	0.00200148109601105	0.00400436475758577	0.0100048023051065	0.00200094044200774	0	0.00300183111698136	0.00100047022100387	0.00100056031377571	0.00300201134760289	0	0.00100055030266647	0.00800512327889849	0.00901343001071597	0	0.00100076057803931	0.00100068046271465	0.00300195126832441	0.00200100050025012	0.00200278386957871
Aspergillaceae	0.004004004004004	0.00100053028104896	0.00200090040518233	0.00200102052046544	0.00100051026023272	0.00400476567114867	0.00400520676879944	0.00400468548201396	0.00200100050025013	0.00300180108064839	0.00200112062755143	0.00300222164401657	0.00200126079430041	0.0020010805835151	0.00400392384536846	0.00200100050025012	0.00100055030266647	0.00200110060533293	0.00200098048043541	0.00300222164401657	0.0030017710449165	0.00300222164401657	0.00400436475758577	0.00200096046102129	0.00100047022100387	0.00300189119145061	0.00200122074465424	0.00200094044200774	0.00300168094132714	0.00200134089840193	0.00300141066301162	0.00200110060533293	0.00200128081972462	0.0070104455638902	0.00500365266644651	0.00400304231215724	0.00300204138814394	0.00300195126832441	0.00200100050025012	0.00901252741310421
Oxalobacteraceae	0.00600600600600601	0.00200106056209791	0.00200090040518233	0.00200102052046544	0.00100051026023272	0.00400476567114867	0.00400520676879944	0.00400468548201396	0.00200100050025013	0.00200120072043226	0.00200112062755143	0.0040029621920221	0.00300189119145061	0.0020010805835151	0.00600588576805269	0.00100050025012506	0.00200110060533293	0.0030016509079994	0.00100049024021771	0.0040029621920221	0.002001180696611	0.0040029621920221	0.00600654713637865	0.00200096046102129	0.00200094044200774	0.00200126079430041	0.00200122074465424	0.00200094044200774	0.00300168094132714	0.00200134089840193	0.00100047022100387	0.00200110060533293	0.00200128081972462	0.00400596889365154	0.0020014610665786	0.00200152115607862	0.00500340231357323	0.00300195126832441	0.00200100050025012	0.00801113547831486
Vibrionaceae	0.003003003003003	0.00200106056209791	0.00100045020259117	0.00200102052046544	0.00200102052046544	0.0100119141778717	0.0100130169219986	0.0090105423345314	0.00200100050025013	0.00200120072043226	0.00200112062755143	0.00300222164401657	0.00400252158860082	0.0020010805835151	0.00300294288402635	0.00200100050025012	0.00200110060533293	0.0030016509079994	0.00200098048043541	0.00300222164401657	0.002001180696611	0.00300222164401657	0.00300327356818933	0.00200096046102129	0.00200094044200774	0.00200126079430041	0.00200122074465424	0.00100047022100387	0.00300168094132714	0.00200134089840193	0.00200094044200774	0.00100055030266647	0.00100064040986231	0.0070104455638902	0.0020014610665786	0.00200152115607862	0.00200136092542929	0.0010006504227748	0.00200100050025012	0.00300417580436807
Sanguibacteraceae	0.001001001001001	0	0.00200090040518233	0.00200102052046544	0.00600306156139631	0.0030035742533615	0.00400520676879944	0.00300351411151047	0.00200100050025013	0	0.00200112062755143	0.00300222164401657	0.0010006303971502	0.00800432233406039	0.00100098096134212	0.00600300150075038	0	0.00100055030266647	0.00700343168152395	0.00300222164401657	0	0.00300222164401657	0.00100109118939644	0.00200096046102129	0	0	0.00900549335094407	0.00300141066301162	0.00100056031377571	0.00900603404280868	0.00600282132602323	0.00200110060533293	0.00100064040986231	0.00300447667023866	0	0.00200152115607862	0.00200136092542929	0.0140091059188472	0	0.00100139193478936
Zoogloeaceae	0.002002002002002	0.00100053028104896	0.00200090040518233	0.00300153078069816	0.00100051026023272	0.0030035742533615	0.00300390507659958	0.00200234274100698	0.00200100050025013	0.00200120072043226	0.00500280156887857	0.00200148109601105	0.00600378238290123	0.00500270145878775	0.00200196192268423	0.00100050025012506	0.00100055030266647	0.0060033018159988	0.00100049024021771	0.00200148109601105	0.002001180696611	0.00200148109601105	0.00200218237879288	0.00100048023051065	0.00100047022100387	0.00200126079430041	0.0050030518616356	0.00300141066301162	0.00600336188265429	0.00500335224600482	0.00100047022100387	0.0030016509079994	0.00200128081972462	0.00200298444682577	0.0020014610665786	0.00500380289019655	0.00200136092542929	0.00500325211387402	0.00100050025012506	0.00200278386957871
Rhizopodaceae	0.003003003003003	0.00100053028104896	0.00200090040518233	0.00200102052046544	0.00200102052046544	0.00200238283557433	0.00300390507659958	0.00400468548201396	0.00200100050025013	0.00200120072043226	0.00300168094132714	0.00200148109601105	0.00400252158860082	0.0020010805835151	0.00300294288402635	0.00300150075037519	0.00200110060533293	0.0030016509079994	0.00300147072065312	0.00300222164401657	0.002001180696611	0.00200148109601105	0.00400436475758577	0.00100048023051065	0.00100047022100387	0.00200126079430041	0.00200122074465424	0.00300141066301162	0.00400224125510286	0.00200134089840193	0.00300141066301162	0.00200110060533293	0.00100064040986231	0.0070104455638902	0.0030021915998679	0.00200152115607862	0.00200136092542929	0.00200130084554961	0.00200100050025012	0.00600835160873614
Helminthosphaeriaceae	0.004004004004004	0.00200106056209791	0.00200090040518233	0.00200102052046544	0.00200102052046544	0.00500595708893583	0.0050065084609993	0.00500585685251745	0.00200100050025013	0.00200120072043226	0.00200112062755143	0.00300222164401657	0.00200126079430041	0.0020010805835151	0.00400392384536846	0.00100050025012506	0.00200110060533293	0.00200110060533293	0.00200098048043541	0.00300222164401657	0.002001180696611	0.00300222164401657	0.00400436475758577	0.00200096046102129	0.00100047022100387	0.00200126079430041	0.00200122074465424	0.00200094044200774	0.00200112062755143	0.00200134089840193	0.00200094044200774	0.00200110060533293	0.00200128081972462	0.00500746111706443	0.0020014610665786	0.00300228173411793	0.00200136092542929	0.00300195126832441	0.00200100050025012	0.00400556773915743
Micromonosporaceae	0.003003003003003	0.00200106056209791	0.00200090040518233	0.00200102052046544	0.00100051026023272	0.00500595708893583	0.00600781015319916	0.00500585685251745	0.00200100050025013	0.00200120072043226	0.00200112062755143	0.00200148109601105	0.00200126079430041	0.0020010805835151	0.00400392384536846	0.00100050025012506	0.00100055030266647	0.00200110060533293	0.00100049024021771	0.00200148109601105	0.002001180696611	0.00200148109601105	0.00400436475758577	0.00200096046102129	0.00200094044200774	0.00200126079430041	0.00200122074465424	0.00200094044200774	0.00200112062755143	0.00200134089840193	0.00100047022100387	0.00200110060533293	0.00300192122958694	0.00600895334047731	0.0020014610665786	0.00200152115607862	0.00200136092542929	0.00300195126832441	0.00200100050025012	0.00400556773915743
Alcaligenaceae	0.004004004004004	0.00200106056209791	0.00200090040518233	0.00200102052046544	0.00100051026023272	0.0030035742533615	0.00400520676879944	0.00400468548201396	0.00200100050025013	0.00100060036021613	0.00200112062755143	0.00300222164401657	0.00300189119145061	0.0020010805835151	0.00400392384536846	0.00100050025012506	0.00200110060533293	0.0030016509079994	0.00100049024021771	0.00200148109601105	0.0010005903483055	0.00200148109601105	0.00400436475758577	0.00100048023051065	0.00200094044200774	0.00200126079430041	0.00200122074465424	0.00200094044200774	0.00300168094132714	0.00200134089840193	0.00100047022100387	0.00200110060533293	0.00200128081972462	0.00400596889365154	0.0020014610665786	0.00300228173411793	0.00200136092542929	0.00200130084554961	0.00200100050025012	0.00500695967394679
Bradyrhizobiaceae	0.004004004004004	0.00100053028104896	0.00200090040518233	0.00200102052046544	0.00100051026023272	0.00400476567114867	0.00400520676879944	0.00400468548201396	0.00200100050025013	0.00200120072043226	0.00200112062755143	0.00100074054800552	0.00300189119145061	0.00300162087527265	0.00400392384536846	0.00100050025012506	0.00100055030266647	0.0030016509079994	0.00100049024021771	0.00200148109601105	0.002001180696611	0.00100074054800552	0.00400436475758577	0.00200096046102129	0.00100047022100387	0.00200126079430041	0.00300183111698136	0.00200094044200774	0.00300168094132714	0.00300201134760289	0.00100047022100387	0.00200110060533293	0.00200128081972462	0.00400596889365154	0.0020014610665786	0.00300228173411793	0.00100068046271465	0.00300195126832441	0.00100050025012506	0.00400556773915743
Corynebacteriaceae	0.003003003003003	0.00200106056209791	0.00200090040518233	0.00200102052046544	0.00200102052046544	0.006007148506723	0.00600781015319916	0.00600702822302094	0.00200100050025013	0.00100060036021613	0.00200112062755143	0.00200148109601105	0.00200126079430041	0.0020010805835151	0.00300294288402635	0.00100050025012506	0.00200110060533293	0.00200110060533293	0.00100049024021771	0.00200148109601105	0.0010005903483055	0.00200148109601105	0.00300327356818933	0.00200096046102129	0.00200094044200774	0.0010006303971502	0.00200122074465424	0.00200094044200774	0.00200112062755143	0.00200134089840193	0.00100047022100387	0.00200110060533293	0.00200128081972462	0.00600895334047731	0.0010007305332893	0.00200152115607862	0.00200136092542929	0.00200130084554961	0.00100050025012506	0.00300417580436807
Phyllobacteriaceae	0.004004004004004	0.00100053028104896	0.00200090040518233	0.00200102052046544	0.00100051026023272	0.00500595708893583	0.0050065084609993	0.00500585685251745	0.00200100050025013	0.00100060036021613	0.00200112062755143	0.00200148109601105	0.00200126079430041	0.0020010805835151	0.00400392384536846	0.00100050025012506	0.00100055030266647	0.00200110060533293	0.00100049024021771	0.00200148109601105	0.002001180696611	0.00200148109601105	0.00400436475758577	0.00200096046102129	0.00100047022100387	0.0010006303971502	0.00200122074465424	0.00200094044200774	0.00200112062755143	0.00200134089840193	0.00100047022100387	0.00100055030266647	0.00200128081972462	0.00600895334047731	0.0010007305332893	0.00200152115607862	0.00200136092542929	0.00300195126832441	0.00100050025012506	0.00400556773915743
Gigasporaceae	0.003003003003003	0.00100053028104896	0.00100045020259117	0.00100051026023272	0.00100051026023272	0.00100119141778717	0.00200260338439972	0.00200234274100698	0.00100050025012506	0.00300180108064839	0.00200112062755143	0.00300222164401657	0.00200126079430041	0.00100054029175755	0.00200196192268423	0.00200100050025012	0.00100055030266647	0.00100055030266647	0.00200098048043541	0.00300222164401657	0.002001180696611	0.00200148109601105	0.00300327356818933	0.00100048023051065	0.00100047022100387	0.00300189119145061	0.00200122074465424	0.00100047022100387	0.00300168094132714	0.00100067044920096	0.00200094044200774	0.00200110060533293	0.00200128081972462	0.00500746111706443	0.00500365266644651	0.00300228173411793	0.00400272185085858	0.00300195126832441	0.00200100050025012	0.00801113547831486
Campylobacteraceae	0.002002002002002	0.00100053028104896	0.00200090040518233	0.00200102052046544	0.00100051026023272	0.00200238283557433	0.00300390507659958	0.00300351411151047	0.00100050025012506	0.00200120072043226	0.00200112062755143	0.00300222164401657	0.00200126079430041	0.0020010805835151	0.00300294288402635	0.00200100050025012	0.00200110060533293	0.00200110060533293	0.00100049024021771	0.00300222164401657	0.002001180696611	0.00300222164401657	0.00200218237879288	0.00100048023051065	0.00100047022100387	0.00200126079430041	0.00200122074465424	0.00200094044200774	0.00200112062755143	0.00100067044920096	0.00200094044200774	0.00200110060533293	0.00100064040986231	0.00400596889365154	0.0030021915998679	0.00400304231215724	0.00200136092542929	0.00200130084554961	0.00200100050025012	0.00300417580436807
Halomonadaceae	0.003003003003003	0.00100053028104896	0.00100045020259117	0.00100051026023272	0.00100051026023272	0.006007148506723	0.00600781015319916	0.00600702822302094	0.00100050025012506	0.00200120072043226	0.00100056031377571	0.00200148109601105	0.00200126079430041	0.0020010805835151	0.00200196192268423	0.00100050025012506	0.00100055030266647	0.00200110060533293	0.00100049024021771	0.00200148109601105	0.002001180696611	0.00200148109601105	0.00300327356818933	0.00200096046102129	0.00100047022100387	0.00200126079430041	0.00100061037232712	0.00100047022100387	0.00200112062755143	0.00100067044920096	0.00100047022100387	0.00100055030266647	0.00200128081972462	0.00600895334047731	0.0020014610665786	0.00200152115607862	0.00200136092542929	0.00200130084554961	0.00100050025012506	0.00300417580436807
Chitinophagaceae	0.002002002002002	0.00100053028104896	0.00100045020259117	0.00100051026023272	0.00200102052046544	0.00400476567114867	0.00300390507659958	0.00400468548201396	0.00100050025012506	0.00100060036021613	0.00100056031377571	0.00700518383603867	0.0010006303971502	0.0020010805835151	0.00200196192268423	0.00100050025012506	0.00100055030266647	0.00100055030266647	0.00200098048043541	0.00700518383603867	0.002001180696611	0.00700518383603867	0.00200218237879288	0.00100048023051065	0.00100047022100387	0.00200126079430041	0.00200122074465424	0.00100047022100387	0.00100056031377571	0.00200134089840193	0.00100047022100387	0.00100055030266647	0.00100064040986231	0.00400596889365154	0.0010007305332893	0.00100076057803931	0.00400272185085858	0.0010006504227748	0.00100050025012506	0.00200278386957871
Saccharomycetaceae	0.004004004004004	0.00100053028104896	0.00200090040518233	0.00100051026023272	0	0.00200238283557433	0.00200260338439972	0.00100117137050349	0.00100050025012506	0.00300180108064839	0.00100056031377571	0.00200148109601105	0.00700441278005143	0.0020010805835151	0.00300294288402635	0	0.00200110060533293	0.00100055030266647	0	0.00300222164401657	0.0030017710449165	0.00200148109601105	0.00400436475758577	0.00100048023051065	0.00100047022100387	0.00200126079430041	0.00200122074465424	0.00100047022100387	0.00300168094132714	0.00200134089840193	0.00100047022100387	0.00100055030266647	0.00100064040986231	0.00400596889365154	0.0030021915998679	0.00200152115607862	0.00200136092542929	0.00300195126832441	0.00200100050025012	0.00400556773915743
Pucciniaceae	0.002002002002002	0.0140074239346854	0.00100045020259117	0.00200102052046544	0.00100051026023272	0	0	0.00100117137050349	0.00100050025012506	0.00100060036021613	0.00200112062755143	0.00100074054800552	0.0010006303971502	0.00100054029175755	0.00200196192268423	0.00200100050025012	0.0120066036319976	0.00100055030266647	0.00200098048043541	0.00100074054800552	0.0010005903483055	0.00100074054800552	0.00200218237879288	0.00100048023051065	0.0120056426520465	0.0010006303971502	0	0.00100047022100387	0.00100056031377571	0.00100067044920096	0.00100047022100387	0.00100055030266647	0.00200128081972462	0.00100149222341289	0.0020014610665786	0.00100076057803931	0.00100068046271465	0.0010006504227748	0.00100050025012506	0.00200278386957871
Acetobacteraceae	0.003003003003003	0.00100053028104896	0.00200090040518233	0.00200102052046544	0.00100051026023272	0.0030035742533615	0.00300390507659958	0.00300351411151047	0.00200100050025013	0.00200120072043226	0.00200112062755143	0.00100074054800552	0.00200126079430041	0.0020010805835151	0.00300294288402635	0.00100050025012506	0.00100055030266647	0.00200110060533293	0.00100049024021771	0.00100074054800552	0.002001180696611	0.00100074054800552	0.00300327356818933	0.00200096046102129	0.00100047022100387	0.00200126079430041	0.00200122074465424	0.00200094044200774	0.00200112062755143	0.00200134089840193	0.00100047022100387	0.00200110060533293	0.00200128081972462	0.00400596889365154	0.0020014610665786	0.00200152115607862	0.00200136092542929	0.00300195126832441	0.00100050025012506	0.00400556773915743
Glomeraceae	0.002002002002002	0.00100053028104896	0.00100045020259117	0.00100051026023272	0.00100051026023272	0.00100119141778717	0.00100130169219986	0.00100117137050349	0.00100050025012506	0.00200120072043226	0.00100056031377571	0.00200148109601105	0.00200126079430041	0.00100054029175755	0.00200196192268423	0.00100050025012506	0.00100055030266647	0.00200110060533293	0.00200098048043541	0.00200148109601105	0.002001180696611	0.00100074054800552	0.00200218237879288	0.00100048023051065	0.00100047022100387	0.00200126079430041	0.00100061037232712	0.00100047022100387	0.00300168094132714	0.00100067044920096	0.00200094044200774	0.00200110060533293	0.00200128081972462	0.00400596889365154	0.00400292213315721	0.00700532404627517	0.00300204138814394	0.00200130084554961	0.00200100050025012	0.00801113547831486
Nocardioidaceae	0.003003003003003	0.00100053028104896	0.00100045020259117	0.00200102052046544	0.00100051026023272	0.0030035742533615	0.00400520676879944	0.00400468548201396	0.00100050025012506	0.00200120072043226	0.00200112062755143	0.00100074054800552	0.00200126079430041	0.0020010805835151	0.00300294288402635	0.00100050025012506	0.00100055030266647	0.00200110060533293	0.00100049024021771	0.00100074054800552	0.002001180696611	0.00100074054800552	0.00300327356818933	0.00100048023051065	0.00100047022100387	0.00200126079430041	0.00200122074465424	0.00200094044200774	0.00200112062755143	0.00200134089840193	0.00100047022100387	0.00200110060533293	0.00200128081972462	0.00400596889365154	0.0010007305332893	0.00200152115607862	0.00200136092542929	0.00300195126832441	0.00100050025012506	0.00300417580436807
Fusobacteriaceae	0.004004004004004	0.00100053028104896	0.00100045020259117	0.00100051026023272	0.00200102052046544	0.00200238283557433	0.00200260338439972	0.00200234274100698	0.00100050025012506	0.00100060036021613	0.00100056031377571	0.00100074054800552	0.00200126079430041	0.0020010805835151	0.00400392384536846	0.00200100050025012	0.00200110060533293	0.00200110060533293	0.00200098048043541	0.00100074054800552	0.002001180696611	0.00100074054800552	0.00400436475758577	0.00100048023051065	0.00200094044200774	0.00200126079430041	0.00200122074465424	0.00100047022100387	0.00200112062755143	0.00200134089840193	0.00200094044200774	0.00100055030266647	0.00100064040986231	0.00300447667023866	0.0020014610665786	0.00300228173411793	0.00100068046271465	0.00200130084554961	0.00200100050025012	0.00400556773915743
Methylobacteriaceae	0.001001001001001	0.00200106056209791	0.00200090040518233	0.00300153078069816	0.00500255130116359	0.0030035742533615	0.00300390507659958	0.00300351411151047	0.00200100050025013	0.00100060036021613	0.00300168094132714	0.00200148109601105	0.0010006303971502	0.00100054029175755	0.00100098096134212	0.00500250125062531	0.00200110060533293	0.00100055030266647	0.00500245120108853	0.00200148109601105	0.0010005903483055	0.00200148109601105	0.00100109118939644	0.00200096046102129	0.00200094044200774	0.0010006303971502	0.00100061037232712	0.00300141066301162	0	0.00100067044920096	0.00100047022100387	0.00100055030266647	0.00100064040986231	0.00300447667023866	0.0010007305332893	0.00100076057803931	0.00100068046271465	0.0010006504227748	0.00100050025012506	0.00100139193478936
Sphaerophragmiaceae	0.002002002002002	0.00200106056209791	0.00100045020259117	0.00100051026023272	0.00100051026023272	0.00100119141778717	0.00100130169219986	0.00100117137050349	0.00100050025012506	0.00200120072043226	0.00100056031377571	0.00200148109601105	0.00200126079430041	0.00100054029175755	0.00100098096134212	0.00100050025012506	0.00200110060533293	0.00200110060533293	0.00200098048043541	0.00200148109601105	0.0010005903483055	0.00200148109601105	0.00200218237879288	0.00100048023051065	0.00100047022100387	0.0010006303971502	0.00100061037232712	0.00100047022100387	0.00200112062755143	0.00100067044920096	0.00200094044200774	0.00200110060533293	0.00200128081972462	0.00300447667023866	0.00400292213315721	0.00500380289019655	0.00300204138814394	0.00200130084554961	0.00200100050025012	0.00600835160873614
Succinivibrionaceae	0.002002002002002	0.00800424224839165	0.00400180081036466	0	0	0.00200238283557433	0.00200260338439972	0.00100117137050349	0.00400200100050025	0.00100060036021613	0	0.00100074054800552	0	0	0.00200196192268423	0	0.00800440242133173	0	0	0.00100074054800552	0	0.00100074054800552	0.00200218237879288	0.00400192092204258	0.00800376176803097	0	0.00100061037232712	0	0	0	0	0	0.00500320204931156	0.00100149222341289	0.0010007305332893	0.00100076057803931	0.00100068046271465	0.0010006504227748	0.0080040020010005	0.00200278386957871
Sporomusaceae	0.002002002002002	0.00100053028104896	0.00100045020259117	0.00300153078069816	0.00200102052046544	0.0030035742533615	0.00300390507659958	0.00300351411151047	0.00100050025012506	0.00100060036021613	0.00300168094132714	0.00100074054800552	0.00200126079430041	0.00100054029175755	0.00200196192268423	0.00100050025012506	0.00100055030266647	0.00100055030266647	0.00200098048043541	0.00100074054800552	0.0010005903483055	0.00100074054800552	0.00200218237879288	0.00100048023051065	0.00200094044200774	0.0010006303971502	0.00100061037232712	0.00300141066301162	0.00200112062755143	0.00100067044920096	0.00200094044200774	0.00400220121066587	0.00200128081972462	0.00400596889365154	0.0010007305332893	0.00200152115607862	0.00100068046271465	0.0010006504227748	0.00200100050025012	0.00200278386957871
Sordariaceae	0.002002002002002	0.00300159084314687	0.00100045020259117	0.00100051026023272	0.00100051026023272	0.00100119141778717	0.00100130169219986	0.00100117137050349	0.00100050025012506	0.00200120072043226	0.00100056031377571	0.00100074054800552	0.00200126079430041	0.00300162087527265	0.00200196192268423	0.00100050025012506	0.0030016509079994	0.00100055030266647	0.00100049024021771	0.00200148109601105	0.0010005903483055	0.00100074054800552	0.00200218237879288	0.00100048023051065	0.00300141066301162	0.00200126079430041	0.00300183111698136	0.00100047022100387	0.00200112062755143	0.00200134089840193	0.00100047022100387	0.00100055030266647	0.00100064040986231	0.00300447667023866	0.0030021915998679	0.00300228173411793	0.00100068046271465	0.00200130084554961	0.00200100050025012	0.00400556773915743
Acidobacteriaceae	0.002002002002002	0.00100053028104896	0.00100045020259117	0.00100051026023272	0.00100051026023272	0.00400476567114867	0.00400520676879944	0.00400468548201396	0.00200100050025013	0.00100060036021613	0.00100056031377571	0.00200148109601105	0.00200126079430041	0.0020010805835151	0.00200196192268423	0.00100050025012506	0.00100055030266647	0.00200110060533293	0.00100049024021771	0.00200148109601105	0.0010005903483055	0.00100074054800552	0.00200218237879288	0.00100048023051065	0.00100047022100387	0.0010006303971502	0.00200122074465424	0.00100047022100387	0.00200112062755143	0.00200134089840193	0.00100047022100387	0.00100055030266647	0.00200128081972462	0.00400596889365154	0.0010007305332893	0.00200152115607862	0.00200136092542929	0.00200130084554961	0.00100050025012506	0.00200278386957871
Orbaceae	0	0	0	0	0	0.0200238283557433	0.0180234304595975	0.0190222560395663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0110164144575417	0	0	0	0	0	0
Glomerellaceae	0.003003003003003	0.00200106056209791	0.00100045020259117	0.00100051026023272	0.00100051026023272	0.00200238283557433	0.00200260338439972	0.00200234274100698	0.00100050025012506	0.00100060036021613	0.00100056031377571	0.00200148109601105	0.0010006303971502	0.00100054029175755	0.00200196192268423	0.00100050025012506	0.00100055030266647	0.00100055030266647	0.00100049024021771	0.00200148109601105	0.0010005903483055	0.00100074054800552	0.00300327356818933	0.00100048023051065	0.00200094044200774	0.0010006303971502	0.00100061037232712	0.00100047022100387	0.00100056031377571	0.00100067044920096	0.00100047022100387	0.00200110060533293	0.00100064040986231	0.00500746111706443	0.0020014610665786	0.00200152115607862	0.00200136092542929	0.00200130084554961	0.00100050025012506	0.00600835160873614
Nocardiaceae	0.003003003003003	0.00100053028104896	0.00200090040518233	0.00100051026023272	0.00100051026023272	0.0030035742533615	0.00300390507659958	0.00300351411151047	0.00100050025012506	0.00100060036021613	0.00100056031377571	0.00100074054800552	0.00200126079430041	0.0020010805835151	0.00300294288402635	0.00100050025012506	0.00100055030266647	0.00100055030266647	0.00100049024021771	0.00100074054800552	0.0010005903483055	0.00100074054800552	0.00300327356818933	0.00100048023051065	0.00100047022100387	0.0010006303971502	0.00200122074465424	0.00200094044200774	0.00100056031377571	0.00200134089840193	0.00100047022100387	0.00100055030266647	0.00200128081972462	0.00300447667023866	0.0010007305332893	0.00200152115607862	0.00100068046271465	0.00200130084554961	0.00100050025012506	0.00400556773915743
Caulobacteraceae	0.002002002002002	0.00100053028104896	0.00100045020259117	0.00100051026023272	0.00100051026023272	0.00400476567114867	0.0050065084609993	0.00500585685251745	0.00100050025012506	0.00100060036021613	0.00100056031377571	0.00100074054800552	0.0010006303971502	0.0020010805835151	0.00200196192268423	0.00100050025012506	0.00100055030266647	0.00100055030266647	0.00100049024021771	0.00100074054800552	0.0010005903483055	0.00100074054800552	0.00200218237879288	0.00100048023051065	0.00100047022100387	0.0010006303971502	0.00200122074465424	0.00100047022100387	0.00100056031377571	0.00200134089840193	0.00100047022100387	0.00100055030266647	0.00100064040986231	0.00500746111706443	0.0010007305332893	0.00100076057803931	0.00100068046271465	0.00200130084554961	0.00100050025012506	0.00200278386957871
Debaryomycetaceae	0.001001001001001	0.00100053028104896	0.00100045020259117	0.00400204104093088	0.00100051026023272	0.00100119141778717	0.00100130169219986	0.00100117137050349	0.00100050025012506	0.00100060036021613	0.00400224125510286	0.00200148109601105	0	0.00100054029175755	0.00200196192268423	0.00100050025012506	0.00100055030266647	0	0.00100049024021771	0.00200148109601105	0.0010005903483055	0.00200148109601105	0.00100109118939644	0.00100048023051065	0.00100047022100387	0.0010006303971502	0.00100061037232712	0.00400188088401549	0.00100056031377571	0.00100067044920096	0	0.0060033018159988	0.00100064040986231	0.00200298444682577	0.0020014610665786	0.00300228173411793	0.00200136092542929	0.0010006504227748	0.00100050025012506	0.00300417580436807
Chaetosphaerellaceae	0.003003003003003	0.00100053028104896	0.00100045020259117	0.00100051026023272	0.00100051026023272	0.0030035742533615	0.00400520676879944	0.00300351411151047	0.00100050025012506	0.00100060036021613	0.00100056031377571	0.00200148109601105	0.0010006303971502	0.00100054029175755	0.00300294288402635	0.00100050025012506	0.00100055030266647	0.00100055030266647	0.00100049024021771	0.00100074054800552	0.0010005903483055	0.00200148109601105	0.00300327356818933	0.00100048023051065	0.00100047022100387	0.0010006303971502	0.00100061037232712	0.00100047022100387	0.00100056031377571	0.00200134089840193	0	0.00100055030266647	0.00100064040986231	0.00300447667023866	0.0010007305332893	0.00100076057803931	0.00100068046271465	0.00200130084554961	0.00100050025012506	0.00300417580436807
Erysiphaceae	0.001001001001001	0.00600318168629374	0	0.00400204104093088	0	0.00100119141778717	0.00100130169219986	0.00100117137050349	0	0.00100060036021613	0.00400224125510286	0.00100074054800552	0	0.00100054029175755	0.00100098096134212	0	0.00500275151333233	0	0.00100049024021771	0.00100074054800552	0.0010005903483055	0.00100074054800552	0.00100109118939644	0	0.00500235110501936	0.0010006303971502	0.00100061037232712	0.00400188088401549	0.00100056031377571	0.00100067044920096	0.00200094044200774	0.00200110060533293	0	0.00200298444682577	0.0020014610665786	0.00200152115607862	0.00100068046271465	0.0010006504227748	0.00100050025012506	0.00200278386957871
Yersiniaceae	0.002002002002002	0.00200106056209791	0.00100045020259117	0.00100051026023272	0.00100051026023272	0.0030035742533615	0.00300390507659958	0.00300351411151047	0.00100050025012506	0.00100060036021613	0.00100056031377571	0.00200148109601105	0.0010006303971502	0.00100054029175755	0.00200196192268423	0.00100050025012506	0.00200110060533293	0.00100055030266647	0.00100049024021771	0.00200148109601105	0.0010005903483055	0.00200148109601105	0.00200218237879288	0.00100048023051065	0.00100047022100387	0.0010006303971502	0.00100061037232712	0.00100047022100387	0.00100056031377571	0.00100067044920096	0.00100047022100387	0.00100055030266647	0.00100064040986231	0.00300447667023866	0.0010007305332893	0.00100076057803931	0.00200136092542929	0.0010006504227748	0.00100050025012506	0.00200278386957871
