XT_D04-NFlex-R1-A	XT_D06-NFlex-R1-A	XT_D08-NFlex-R1-C	XT_D07-NFlex-R1-C	XT_D10-NFlex-R1-C	XT_D05-NFlex-R1-C	XT_D05-NFlex-R1-A	XT_D05-NFlex-R1-B	XT_D08-NFlex-R1-B	XT_D02-NFlex-R1-B	XT_D07-NFlex-R1-B	XT_D09-NFlex-R1-B	XT_D03-NFlex-R1-C	XT_D01-NFlex-R1-A	XT_D04-NFlex-R1-C	XT_D10-NFlex-R1-A	XT_D06-NFlex-R1-B	XT_D03-NFlex-R1-B	XT_D10-NFlex-R1-B	XT_D09-NFlex-R1-C	XT_D02-NFlex-R1-A	XT_D09-NFlex-R1-A	XT_D04-NFlex-R1-B	XT_D08-NFlex-R1-A	XT_D06-NFlex-R1-C	XT_D02-NFlex-R1-C	XT_D01-NFlex-R1-C	XT_D07-NFlex-R1-A	XT_D03-NFlex-R1-A	XT_D01-NFlex-R1-B	Flex_D10-NF-R1	Flex_D07-NF-R1	Flex_D08-NF-R1	Flex_D05-NF-R1	Flex_D02-NF-R1	Flex_D03-NF-R1	Flex_D09-NF-R1	Flex_D01-NF-R1	Flex_D06-NF-R1	Flex_D04-NF-R1
Bertia	0.00200601805416249	0	0.00100162262865843	0.00100161259628001	0.00100151228354816	0.00301026500366249	0.00401433116224923	0.00301017438943629	0.00100163266123782	0.00100179320984562	0.00100162262865843	0.00100230530219505	0.00100178317404981	0.00100184339184099	0.00200583698562818	0	0	0.00100168282714961	0.00100142201926736	0.00100232539491621	0	0.00200465078983241	0.00200601805416249	0.00100159253212608	0.0010015423752579	0.0010016627601819	0.00100181328204049	0.00100160256410256	0.00100186346604685	0.00100179320984562	0.00100140196274785	0.00100169286093498	0.00100194377091558	0.00301153417589367	0.0010019236934915	0.00100224502886466	0.00100197388856046	0.00100201404823696	0.00100171292910878	0.00200740733305899
unclassified Rhodospirillaceae	0.00100300902708124	0	0.00100162262865843	0.00100161259628001	0.00100151228354816	0.00401368667154999	0.00301074837168692	0.00401356585258173	0.00100163266123782	0.00100179320984562	0.00100162262865843	0.00100230530219505	0.00200356634809962	0.00100184339184099	0.00100291849281409	0.0010014721640812	0.00100208433541767	0.00100168282714961	0.00100142201926736	0.00100232539491621	0.0010016627601819	0.00100232539491621	0.00100300902708124	0.00100159253212608	0.0010015423752579	0.0010016627601819	0.00100181328204049	0.00100160256410256	0.00100186346604685	0.00100179320984562	0.00100140196274785	0.00100169286093498	0.00100194377091558	0.00401537890119156	0.0010019236934915	0.00100224502886466	0.00100197388856046	0.00100201404823696	0	0.00100370366652949
Leuconostoc	0.00100300902708124	0.0020031248748047	0.00100162262865843	0	0	0.00702395167521247	0.00602149674337384	0.00702374024201802	0	0	0	0.00100230530219505	0	0.00100184339184099	0.00100291849281409	0	0.00200416867083534	0	0	0.00100232539491621	0	0.00100232539491621	0.00100300902708124	0.00100159253212608	0.00200308475051579	0	0.00100181328204049	0	0	0.00100179320984562	0	0	0	0.00803075780238313	0	0	0.00100197388856046	0.00100201404823696	0.00200342585821755	0
Desulfosporosinus	0.00100300902708124	0.00100156243740235	0.00100162262865843	0.00100161259628001	0.00100151228354816	0.0010034216678875	0.00100358279056231	0.00100339146314543	0.00100163266123782	0	0	0	0.00601069904429885	0.00100184339184099	0.00100291849281409	0.0010014721640812	0.00100208433541767	0.00100168282714961	0.00600853211560416	0	0.0010016627601819	0	0.00100300902708124	0.00100159253212608	0.0010015423752579	0	0.00100181328204049	0.00600961538461538	0.00100186346604685	0.00100179320984562	0.00100140196274785	0.00100169286093498	0.00100194377091558	0.00100384472529789	0.0010019236934915	0.00100224502886466	0	0.00100201404823696	0.00100171292910878	0.00100370366652949
unclassified Proteobacteria	0.00100300902708124	0.00100156243740235	0.00100162262865843	0.00100161259628001	0	0.00301026500366249	0.00301074837168692	0.00301017438943629	0.00100163266123782	0.00100179320984562	0.00100162262865843	0.00100230530219505	0.00100178317404981	0.00100184339184099	0.00200583698562818	0	0.00100208433541767	0.00100168282714961	0	0.00100232539491621	0.0010016627601819	0.00100232539491621	0.00200601805416249	0.00100159253212608	0.0010015423752579	0.0010016627601819	0.00100181328204049	0.00100160256410256	0.00100186346604685	0.00100179320984562	0	0.00100169286093498	0.00100194377091558	0.00200768945059578	0.0010019236934915	0.00100224502886466	0.00100197388856046	0.00100201404823696	0.00100171292910878	0.00301111099958848
unclassified Acidobacteriaceae	0.00100300902708124	0.00100156243740235	0.00100162262865843	0.00100161259628001	0	0.00301026500366249	0.00301074837168692	0.00301017438943629	0.00100163266123782	0.00100179320984562	0.00100162262865843	0.00100230530219505	0.00100178317404981	0.00100184339184099	0.00100291849281409	0	0.00100208433541767	0.00100168282714961	0	0.00100232539491621	0.0010016627601819	0.00100232539491621	0.00200601805416249	0.00100159253212608	0.0010015423752579	0.0010016627601819	0.00100181328204049	0.00100160256410256	0.00100186346604685	0.00100179320984562	0	0.00100169286093498	0.00100194377091558	0.00301153417589367	0.0010019236934915	0.00200449005772931	0.00100197388856046	0.00100201404823696	0.00100171292910878	0.00200740733305899
Paraburkholderia	0.00200601805416249	0.00100156243740235	0.00100162262865843	0.00100161259628001	0	0.00200684333577499	0.00200716558112461	0.00200678292629086	0.00100163266123782	0.00100179320984562	0.00100162262865843	0.00100230530219505	0.00200356634809962	0.00100184339184099	0.00200583698562818	0	0.00100208433541767	0.00100168282714961	0	0.00100232539491621	0.0010016627601819	0.00100232539491621	0.00200601805416249	0.00100159253212608	0.0010015423752579	0.0010016627601819	0.00100181328204049	0.00100160256410256	0.00200372693209369	0.00100179320984562	0	0.00100169286093498	0.00100194377091558	0.00200768945059578	0.0010019236934915	0.00100224502886466	0.00100197388856046	0.00200402809647391	0.00100171292910878	0.00200740733305899
unclassified Eggerthellaceae	0.00100300902708124	0	0.00100162262865843	0.00100161259628001	0.00100151228354816	0.0010034216678875	0.00100358279056231	0.00100339146314543	0.00100163266123782	0.00100179320984562	0.00100162262865843	0.00100230530219505	0.00100178317404981	0.00100184339184099	0.00100291849281409	0.0010014721640812	0	0.00100168282714961	0.00100142201926736	0.00100232539491621	0	0.00100232539491621	0.00100300902708124	0.00100159253212608	0	0.0010016627601819	0.00200362656408099	0.00100160256410256	0.00100186346604685	0.00200358641969125	0.00200280392549569	0.00300507858280494	0.00200388754183115	0.00200768945059578	0.0010019236934915	0.00200449005772931	0.00200394777712093	0.00300604214471087	0	0.00200740733305899
unclassified Flavobacteriales (miscellaneous)	0.00100300902708124	0.00100156243740235	0.00100162262865843	0.00100161259628001	0.00100151228354816	0.0010034216678875	0.00100358279056231	0.00100339146314543	0.00100163266123782	0.00100179320984562	0.00100162262865843	0.00300691590658515	0.00100178317404981	0.00100184339184099	0.00100291849281409	0.0010014721640812	0.00100208433541767	0.00100168282714961	0.00100142201926736	0.00300697618474862	0.0010016627601819	0.00300697618474862	0.00100300902708124	0.00100159253212608	0.0010015423752579	0.0010016627601819	0.00100181328204049	0.00100160256410256	0.00100186346604685	0.00100179320984562	0.00100140196274785	0.00100169286093498	0.00100194377091558	0.00100384472529789	0.0010019236934915	0.00100224502886466	0.00200394777712093	0.00100201404823696	0.00100171292910878	0.00100370366652949
Kandleria	0.00802407221664995	0	0	0.00100161259628001	0	0.0010034216678875	0	0	0	0.00100179320984562	0.00100162262865843	0.00100230530219505	0.00100178317404981	0	0.00802334794251271	0	0	0.00100168282714961	0	0.00100232539491621	0.0010016627601819	0	0.00702106318956871	0	0	0.0010016627601819	0	0	0.00100186346604685	0	0	0.00100169286093498	0	0.00100384472529789	0.0010019236934915	0.00100224502886466	0	0	0	0.00802962933223595
unclassified Anaerolineales	0.00100300902708124	0.00100156243740235	0.00100162262865843	0	0	0.00401368667154999	0.00501791395281154	0.00401356585258173	0.00100163266123782	0.00100179320984562	0.00100162262865843	0.00100230530219505	0.00100178317404981	0.00100184339184099	0.00100291849281409	0	0	0.00100168282714961	0	0.00100232539491621	0.0010016627601819	0.00100232539491621	0.00100300902708124	0.00100159253212608	0	0.0010016627601819	0.00100181328204049	0.00100160256410256	0.00100186346604685	0.00100179320984562	0	0	0.00100194377091558	0.00501922362648945	0.0010019236934915	0.00100224502886466	0.00100197388856046	0.00100201404823696	0.00100171292910878	0.00100370366652949
Micromonospora	0.00100300902708124	0.00100156243740235	0.00100162262865843	0	0	0.00301026500366249	0.00301074837168692	0.00301017438943629	0.00100163266123782	0.00100179320984562	0.00100162262865843	0.00100230530219505	0.00100178317404981	0.00100184339184099	0.00200583698562818	0	0.00100208433541767	0.00100168282714961	0	0.00100232539491621	0.0010016627601819	0.00100232539491621	0.00200601805416249	0.00100159253212608	0.0010015423752579	0.0010016627601819	0.00100181328204049	0.00100160256410256	0.00100186346604685	0.00100179320984562	0	0.00100169286093498	0.00100194377091558	0.00301153417589367	0.0010019236934915	0.00100224502886466	0.00100197388856046	0.00100201404823696	0.00100171292910878	0.00200740733305899
unclassified Gemmatimonadetes	0.00100300902708124	0.00100156243740235	0.00100162262865843	0.00100161259628001	0.00100151228354816	0.00200684333577499	0.00200716558112461	0.00200678292629086	0.00100163266123782	0.00100179320984562	0.00100162262865843	0.00100230530219505	0.00100178317404981	0.00100184339184099	0.00200583698562818	0.0010014721640812	0.00100208433541767	0.00100168282714961	0.00100142201926736	0.00100232539491621	0.0010016627601819	0.00100232539491621	0.00200601805416249	0.00100159253212608	0.0010015423752579	0.0010016627601819	0.00100181328204049	0.00100160256410256	0.00100186346604685	0.00100179320984562	0	0.00100169286093498	0.00100194377091558	0.00200768945059578	0.0010019236934915	0.00100224502886466	0.00100197388856046	0.00100201404823696	0.00100171292910878	0.00200740733305899
Syntrophomonas	0.00100300902708124	0.00100156243740235	0.00100162262865843	0.00100161259628001	0.00100151228354816	0.00301026500366249	0.00200716558112461	0.00200678292629086	0.00100163266123782	0.00100179320984562	0.00100162262865843	0.00100230530219505	0.00100178317404981	0.00100184339184099	0.00100291849281409	0.0010014721640812	0.00100208433541767	0.00100168282714961	0.00100142201926736	0.00100232539491621	0	0.00100232539491621	0.00100300902708124	0.00100159253212608	0.0010015423752579	0.0010016627601819	0.00100181328204049	0.00100160256410256	0.00100186346604685	0.00100179320984562	0.00100140196274785	0.00100169286093498	0.00200388754183115	0.00301153417589367	0.0010019236934915	0.00100224502886466	0.00100197388856046	0.00100201404823696	0.00100171292910878	0.00100370366652949
Aminipila	0.00200601805416249	0.00100156243740235	0.00100162262865843	0.00100161259628001	0.00100151228354816	0.0010034216678875	0.00100358279056231	0.00100339146314543	0.00100163266123782	0.00100179320984562	0.00100162262865843	0.00100230530219505	0.00100178317404981	0.00100184339184099	0.00200583698562818	0.0020029443281624	0.00100208433541767	0.00100168282714961	0.00100142201926736	0.00100232539491621	0.0010016627601819	0.00100232539491621	0.00200601805416249	0.00100159253212608	0.0010015423752579	0.0010016627601819	0.00100181328204049	0.00100160256410256	0.00100186346604685	0.00100179320984562	0.00200280392549569	0.00100169286093498	0.00100194377091558	0.00100384472529789	0.0010019236934915	0.00100224502886466	0.00100197388856046	0.00100201404823696	0.00100171292910878	0.00200740733305899
unclassified Myxococcales	0.00100300902708124	0.00100156243740235	0.00100162262865843	0.00100161259628001	0	0.00301026500366249	0.00401433116224923	0.00401356585258173	0.00100163266123782	0.00100179320984562	0.00100162262865843	0.00100230530219505	0.00100178317404981	0.00100184339184099	0.00100291849281409	0	0.00100208433541767	0.00100168282714961	0	0.00100232539491621	0.0010016627601819	0.00100232539491621	0.00100300902708124	0.00100159253212608	0.0010015423752579	0	0.00100181328204049	0.00100160256410256	0.00100186346604685	0.00100179320984562	0	0.00100169286093498	0.00100194377091558	0.00401537890119156	0	0.00100224502886466	0.00100197388856046	0.00100201404823696	0.00100171292910878	0.00100370366652949
Peptoniphilus	0.00100300902708124	0.00100156243740235	0	0	0.00400604913419263	0.0010034216678875	0.00100358279056231	0.00100339146314543	0	0	0	0.00100230530219505	0.00100178317404981	0.00100184339184099	0.00100291849281409	0.0040058886563248	0.00100208433541767	0.00100168282714961	0.00400568807706944	0.00100232539491621	0	0.00100232539491621	0.00100300902708124	0	0.0010015423752579	0	0.00100181328204049	0	0.00100186346604685	0.00100179320984562	0.00901261766473062	0	0	0.00200768945059578	0	0.00100224502886466	0	0.00100201404823696	0.00100171292910878	0.00100370366652949
Succinivibrio	0	0.00701093706181643	0.00400649051463371	0	0	0	0	0	0.00300489798371345	0	0	0	0	0	0	0	0.00701459034792368	0	0	0	0	0	0.00100300902708124	0.00400637012850432	0.00701079662680528	0	0	0	0	0	0	0	0.00400777508366231	0	0	0	0	0	0.00701199050376143	0.00100370366652949
Actinomadura	0.00200601805416249	0	0.00300486788597528	0.00200322519256002	0	0.00301026500366249	0.00301074837168692	0.00301017438943629	0.00100163266123782	0	0.00200324525731685	0	0.00200356634809962	0.00100184339184099	0.00200583698562818	0	0	0.00200336565429922	0	0	0.0010016627601819	0	0.00200601805416249	0.00100159253212608	0	0	0.00100181328204049	0.00100160256410256	0.00200372693209369	0.00100179320984562	0	0.00100169286093498	0.00200388754183115	0.00301153417589367	0	0.00100224502886466	0	0.00100201404823696	0	0.00100370366652949
Solobacterium	0.00200601805416249	0.00100156243740235	0.00100162262865843	0.00200322519256002	0.00100151228354816	0.0010034216678875	0.00100358279056231	0.00100339146314543	0.00100163266123782	0	0.00200324525731685	0.0020046106043901	0.00100178317404981	0.00100184339184099	0.00200583698562818	0.0010014721640812	0.00100208433541767	0.00100168282714961	0.00100142201926736	0.00200465078983241	0	0.00200465078983241	0.00200601805416249	0.00100159253212608	0.0010015423752579	0	0	0.00300480769230769	0	0	0.00100140196274785	0.00200338572186996	0.00100194377091558	0.00100384472529789	0	0	0.00200394777712093	0	0.00100171292910878	0.00200740733305899
Saccharomyces	0.00300902708124373	0	0.00100162262865843	0	0	0.0010034216678875	0.00100358279056231	0	0	0.00100179320984562	0.00100162262865843	0.00100230530219505	0.00601069904429885	0.00100184339184099	0.00200583698562818	0	0.00100208433541767	0	0	0.00100232539491621	0.0010016627601819	0.00100232539491621	0.00300902708124373	0	0	0.0010016627601819	0.00100181328204049	0	0.00200372693209369	0.00100179320984562	0.00100140196274785	0	0.00100194377091558	0.00200768945059578	0.0010019236934915	0.00100224502886466	0.00200394777712093	0.00200402809647391	0.00100171292910878	0.00200740733305899
Sphingomonas	0.00200601805416249	0.00100156243740235	0.00100162262865843	0.00100161259628001	0.00100151228354816	0.0010034216678875	0.00100358279056231	0.00100339146314543	0.00100163266123782	0.00100179320984562	0.00100162262865843	0.00100230530219505	0.00100178317404981	0.00100184339184099	0.00200583698562818	0	0.00100208433541767	0.00100168282714961	0.00100142201926736	0.00100232539491621	0.0010016627601819	0.00100232539491621	0.00200601805416249	0.00100159253212608	0.0010015423752579	0.0010016627601819	0.00100181328204049	0.00100160256410256	0.00100186346604685	0.00100179320984562	0	0.00100169286093498	0.00100194377091558	0.00200768945059578	0.0010019236934915	0.00100224502886466	0.00100197388856046	0.00100201404823696	0.00100171292910878	0.00200740733305899
unclassified Acidimicrobiaceae	0.00100300902708124	0.00100156243740235	0.00100162262865843	0.00100161259628001	0.00100151228354816	0.00200684333577499	0.00200716558112461	0.00200678292629086	0.00100163266123782	0	0.00100162262865843	0.00100230530219505	0.00100178317404981	0.00100184339184099	0.00100291849281409	0.0010014721640812	0.00100208433541767	0.00100168282714961	0.00100142201926736	0.00100232539491621	0.0010016627601819	0.00100232539491621	0.00100300902708124	0.00100159253212608	0.0010015423752579	0	0.00100181328204049	0.00100160256410256	0.00100186346604685	0.00100179320984562	0.00100140196274785	0.00100169286093498	0.00100194377091558	0.00200768945059578	0.0010019236934915	0.00100224502886466	0.00100197388856046	0.00100201404823696	0.00100171292910878	0.00100370366652949
Massilioclostridium	0	0.00100156243740235	0	0	0.00100151228354816	0.00200684333577499	0.00200716558112461	0.00200678292629086	0	0.00100179320984562	0	0.00100230530219505	0	0.00400737356736395	0	0.0010014721640812	0.00100208433541767	0	0.00100142201926736	0.00100232539491621	0.0010016627601819	0.00100232539491621	0	0	0.0010015423752579	0.0010016627601819	0.00300543984612148	0	0	0.00300537962953687	0.00100140196274785	0	0	0.00301153417589367	0.00200384738698301	0	0.00100197388856046	0.00501007024118478	0.00200342585821755	0
Nocardioides	0.00100300902708124	0.00100156243740235	0.00100162262865843	0.00100161259628001	0.00100151228354816	0.0010034216678875	0.00100358279056231	0.00100339146314543	0.00100163266123782	0.00100179320984562	0.00200324525731685	0.00100230530219505	0.00100178317404981	0.00100184339184099	0.00100291849281409	0.0010014721640812	0.00100208433541767	0.00100168282714961	0.00100142201926736	0.00100232539491621	0.0010016627601819	0.00100232539491621	0.00100300902708124	0.00100159253212608	0.0010015423752579	0.0010016627601819	0.00100181328204049	0.00100160256410256	0.00100186346604685	0.00100179320984562	0.00100140196274785	0.00100169286093498	0.00100194377091558	0.00100384472529789	0.0010019236934915	0.00100224502886466	0.00100197388856046	0.00100201404823696	0.00100171292910878	0.00200740733305899
unclassified Peptostreptococcaceae	0.00100300902708124	0.00100156243740235	0.00100162262865843	0.00100161259628001	0	0.0010034216678875	0.00100358279056231	0.00100339146314543	0.00100163266123782	0.00100179320984562	0.00100162262865843	0.00100230530219505	0.00100178317404981	0.00200368678368197	0.00100291849281409	0	0.00100208433541767	0.00100168282714961	0.00100142201926736	0.00100232539491621	0.0010016627601819	0.00100232539491621	0.00100300902708124	0.00200318506425216	0.0010015423752579	0.0010016627601819	0.00200362656408099	0	0.00100186346604685	0.00200358641969125	0.00100140196274785	0.00100169286093498	0.00100194377091558	0.00100384472529789	0.0010019236934915	0.00100224502886466	0.00100197388856046	0.00200402809647391	0.00100171292910878	0.00100370366652949
Cupriavidus	0.00200601805416249	0	0.00100162262865843	0	0	0.00301026500366249	0.00301074837168692	0.00301017438943629	0.00100163266123782	0.00100179320984562	0.00100162262865843	0.00100230530219505	0.00100178317404981	0.00100184339184099	0.00200583698562818	0	0	0.00100168282714961	0	0.00100232539491621	0.0010016627601819	0.00100232539491621	0.00200601805416249	0	0	0.0010016627601819	0.00100181328204049	0.00100160256410256	0.00100186346604685	0.00100179320984562	0	0	0.00100194377091558	0.00200768945059578	0.0010019236934915	0.00100224502886466	0.00100197388856046	0.00100201404823696	0.00100171292910878	0.00200740733305899
Geobacter	0.00100300902708124	0.00100156243740235	0.00100162262865843	0.00100161259628001	0	0.00301026500366249	0.00301074837168692	0.00301017438943629	0.00100163266123782	0	0.00100162262865843	0.00100230530219505	0.00100178317404981	0.00100184339184099	0.00100291849281409	0	0.00100208433541767	0.00100168282714961	0	0.00100232539491621	0	0.00100232539491621	0.00100300902708124	0.00100159253212608	0.0010015423752579	0	0.00100181328204049	0.00100160256410256	0.00100186346604685	0.00100179320984562	0	0.00100169286093498	0.00100194377091558	0.00401537890119156	0	0.00100224502886466	0.00100197388856046	0.00100201404823696	0.00100171292910878	0.00100370366652949
Monosporascus	0.00100300902708124	0	0	0	0	0.0010034216678875	0.00100358279056231	0.00100339146314543	0	0.00100179320984562	0.00100162262865843	0.00100230530219505	0.00100178317404981	0.00100184339184099	0.00100291849281409	0.0010014721640812	0	0.00100168282714961	0.00100142201926736	0.00100232539491621	0.0010016627601819	0.00100232539491621	0.00100300902708124	0	0	0.0010016627601819	0.00100181328204049	0	0.00100186346604685	0.00100179320984562	0.00100140196274785	0.00100169286093498	0.00100194377091558	0.00200768945059578	0.00200384738698301	0.00200449005772931	0.00200394777712093	0.00100201404823696	0.00100171292910878	0.00602222199917696
unclassified Bryobacterales	0.00100300902708124	0.00100156243740235	0.00100162262865843	0.00100161259628001	0.00100151228354816	0.00200684333577499	0.00200716558112461	0.00200678292629086	0.00100163266123782	0.00100179320984562	0.00100162262865843	0.00100230530219505	0.00100178317404981	0.00100184339184099	0.00100291849281409	0	0.00100208433541767	0.00100168282714961	0.00100142201926736	0.00100232539491621	0	0.00100232539491621	0.00100300902708124	0.00100159253212608	0.0010015423752579	0	0.00100181328204049	0.00100160256410256	0.00100186346604685	0.00100179320984562	0	0.00100169286093498	0.00100194377091558	0.00200768945059578	0.0010019236934915	0.00100224502886466	0.00100197388856046	0.00100201404823696	0.00100171292910878	0.00100370366652949
Fibrobacter	0.00300902708124373	0.00100156243740235	0.00100162262865843	0	0.00100151228354816	0.0010034216678875	0.00100358279056231	0.00100339146314543	0.00100163266123782	0	0	0.00100230530219505	0.00100178317404981	0.00100184339184099	0.00300875547844227	0.0010014721640812	0.00100208433541767	0.00100168282714961	0.00100142201926736	0.00100232539491621	0	0.00100232539491621	0.00300902708124373	0.00100159253212608	0.0010015423752579	0	0.00100181328204049	0	0.00100186346604685	0.00100179320984562	0.00100140196274785	0	0.00100194377091558	0.00100384472529789	0	0.00100224502886466	0	0.00100201404823696	0.00100171292910878	0.00301111099958848
Aeromonas	0.00100300902708124	0	0.00100162262865843	0.00100161259628001	0	0.00200684333577499	0.00200716558112461	0.00200678292629086	0.00100163266123782	0.00100179320984562	0.00100162262865843	0.00100230530219505	0.00100178317404981	0.00100184339184099	0.00100291849281409	0	0.00100208433541767	0.00100168282714961	0	0.00100232539491621	0.0010016627601819	0.00100232539491621	0.00100300902708124	0.00100159253212608	0.0010015423752579	0.0010016627601819	0.00100181328204049	0.00100160256410256	0.00100186346604685	0.00100179320984562	0	0.00100169286093498	0.00100194377091558	0.00200768945059578	0.0010019236934915	0.00100224502886466	0.00100197388856046	0.00100201404823696	0.00100171292910878	0.00100370366652949
Pseudoclostridium	0.00100300902708124	0	0.00100162262865843	0.00100161259628001	0	0.00401368667154999	0.00401433116224923	0.00401356585258173	0.00100163266123782	0.00100179320984562	0.00100162262865843	0	0.00100178317404981	0.00100184339184099	0	0	0.00100208433541767	0.00100168282714961	0	0	0.0010016627601819	0	0	0.00100159253212608	0.0010015423752579	0.0010016627601819	0.00100181328204049	0	0.00100186346604685	0.00100179320984562	0	0	0.00100194377091558	0.00401537890119156	0.0010019236934915	0.00100224502886466	0	0.00100201404823696	0.00100171292910878	0
Mycolicibacterium	0.00100300902708124	0.00100156243740235	0.00100162262865843	0.00100161259628001	0	0.00200684333577499	0.00200716558112461	0.00200678292629086	0.00100163266123782	0	0.00100162262865843	0.00100230530219505	0.00100178317404981	0.00100184339184099	0.00100291849281409	0	0.00100208433541767	0.00100168282714961	0	0.00100232539491621	0.0010016627601819	0.00100232539491621	0.00100300902708124	0.00100159253212608	0.0010015423752579	0.0010016627601819	0.00100181328204049	0.00100160256410256	0.00100186346604685	0.00100179320984562	0	0.00100169286093498	0.00100194377091558	0.00200768945059578	0	0.00100224502886466	0.00100197388856046	0.00100201404823696	0.00100171292910878	0.00100370366652949
Marinobacter	0.00100300902708124	0.00100156243740235	0.00100162262865843	0.00100161259628001	0	0.0010034216678875	0.00200716558112461	0.00100339146314543	0.00100163266123782	0.00100179320984562	0.00100162262865843	0.00100230530219505	0.00100178317404981	0.00100184339184099	0.00100291849281409	0	0.00100208433541767	0.00100168282714961	0	0.00100232539491621	0.0010016627601819	0.00100232539491621	0.00100300902708124	0.00100159253212608	0.0010015423752579	0.0010016627601819	0.00100181328204049	0.00100160256410256	0.00100186346604685	0.00100179320984562	0	0.00100169286093498	0.00100194377091558	0.00200768945059578	0.0010019236934915	0.00100224502886466	0.00100197388856046	0.00100201404823696	0.00100171292910878	0.00100370366652949
unclassified Armatimonadetes	0.00100300902708124	0.00100156243740235	0.00100162262865843	0.00100161259628001	0	0.00301026500366249	0.00301074837168692	0.00200678292629086	0.00100163266123782	0.00100179320984562	0	0.00100230530219505	0.00100178317404981	0.00100184339184099	0.00100291849281409	0	0	0.00100168282714961	0	0.00100232539491621	0.0010016627601819	0.00100232539491621	0.00100300902708124	0.00100159253212608	0	0.0010016627601819	0.00100181328204049	0	0.00100186346604685	0.00100179320984562	0	0	0.00100194377091558	0.00200768945059578	0.0010019236934915	0.00100224502886466	0.00100197388856046	0.00100201404823696	0.00100171292910878	0.00100370366652949
Peptoanaerobacter	0.00100300902708124	0.00100156243740235	0.00100162262865843	0	0	0.00200684333577499	0.00200716558112461	0.00200678292629086	0	0	0	0.00100230530219505	0.00200356634809962	0.00100184339184099	0.00100291849281409	0	0.00100208433541767	0.00200336565429922	0	0.00100232539491621	0	0.00100232539491621	0.00100300902708124	0.00100159253212608	0.0010015423752579	0	0.00100181328204049	0	0.00200372693209369	0.00100179320984562	0	0	0	0.00200768945059578	0.0010019236934915	0.00300673508659397	0.00100197388856046	0.00100201404823696	0.00200342585821755	0.00100370366652949
Serratia	0.00100300902708124	0.00100156243740235	0	0	0	0.00200684333577499	0.00200716558112461	0.00200678292629086	0	0.00100179320984562	0	0.00100230530219505	0.00100178317404981	0.00100184339184099	0.00100291849281409	0	0.00100208433541767	0.00100168282714961	0	0.00100232539491621	0.0010016627601819	0.00100232539491621	0.00100300902708124	0.00100159253212608	0.0010015423752579	0.0010016627601819	0.00100181328204049	0.00100160256410256	0.00100186346604685	0.00100179320984562	0	0	0.00100194377091558	0.00200768945059578	0.0010019236934915	0.00100224502886466	0.00100197388856046	0.00100201404823696	0.00100171292910878	0.00100370366652949
Cellulomonas	0.00100300902708124	0	0.00100162262865843	0.00100161259628001	0.00100151228354816	0.0010034216678875	0.00200716558112461	0.00200678292629086	0.00100163266123782	0	0.00100162262865843	0.00100230530219505	0.00100178317404981	0.00100184339184099	0.00100291849281409	0.0010014721640812	0	0.00100168282714961	0.00100142201926736	0.00100232539491621	0	0.00100232539491621	0.00100300902708124	0.00100159253212608	0	0	0.00100181328204049	0.00100160256410256	0.00100186346604685	0.00100179320984562	0.00100140196274785	0	0.00100194377091558	0.00200768945059578	0	0.00100224502886466	0.00100197388856046	0.00200402809647391	0	0.00100370366652949
Chlamydia	0.00100300902708124	0	0.00100162262865843	0.00100161259628001	0.00100151228354816	0.0010034216678875	0.00100358279056231	0.00100339146314543	0	0.00100179320984562	0.00100162262865843	0.00100230530219505	0.00200356634809962	0.00100184339184099	0.00100291849281409	0.0010014721640812	0	0.00200336565429922	0.00100142201926736	0.00100232539491621	0.0010016627601819	0.00100232539491621	0.00100300902708124	0.00100159253212608	0	0.0010016627601819	0.00100181328204049	0.00100160256410256	0.00200372693209369	0.00100179320984562	0	0	0	0.00100384472529789	0.0010019236934915	0.00100224502886466	0.00100197388856046	0.00100201404823696	0	0.00100370366652949
Moineauvirus	0	0	0	0.00801290077024009	0	0	0	0	0	0	0.00901460365792584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00801282051282051	0	0	0	0.0100169286093498	0	0	0	0	0	0	0	0
unclassified Dehalococcoidia	0.00100300902708124	0	0	0.00100161259628001	0.00100151228354816	0.00200684333577499	0.00200716558112461	0.00200678292629086	0.00100163266123782	0	0.00100162262865843	0.00100230530219505	0.00100178317404981	0.00100184339184099	0.00100291849281409	0.0010014721640812	0.00100208433541767	0.00100168282714961	0.00100142201926736	0.00100232539491621	0	0.00100232539491621	0.00100300902708124	0	0.0010015423752579	0	0.00100181328204049	0.00100160256410256	0.00100186346604685	0.00100179320984562	0	0.00100169286093498	0.00100194377091558	0.00200768945059578	0	0.00100224502886466	0	0.00100201404823696	0	0.00100370366652949
Amycolatopsis	0.00100300902708124	0	0.00100162262865843	0.00100161259628001	0	0.00200684333577499	0.00100358279056231	0.00200678292629086	0.00100163266123782	0.00100179320984562	0	0.00100230530219505	0.00100178317404981	0.00100184339184099	0.00100291849281409	0	0	0.00100168282714961	0	0.00100232539491621	0.0010016627601819	0.00100232539491621	0.00100300902708124	0.00100159253212608	0	0.0010016627601819	0.00100181328204049	0.00100160256410256	0.00100186346604685	0.00100179320984562	0.00100140196274785	0.00100169286093498	0.00100194377091558	0.00200768945059578	0	0.00100224502886466	0.00100197388856046	0.00100201404823696	0	0.00100370366652949
