XT_D04-NFlex-R1-A	XT_D06-NFlex-R1-A	XT_D08-NFlex-R1-C	XT_D07-NFlex-R1-C	XT_D10-NFlex-R1-C	XT_D05-NFlex-R1-C	XT_D05-NFlex-R1-A	XT_D05-NFlex-R1-B	XT_D08-NFlex-R1-B	XT_D02-NFlex-R1-B	XT_D07-NFlex-R1-B	XT_D09-NFlex-R1-B	XT_D03-NFlex-R1-C	XT_D01-NFlex-R1-A	XT_D04-NFlex-R1-C	XT_D10-NFlex-R1-A	XT_D06-NFlex-R1-B	XT_D03-NFlex-R1-B	XT_D10-NFlex-R1-B	XT_D09-NFlex-R1-C	XT_D02-NFlex-R1-A	XT_D09-NFlex-R1-A	XT_D04-NFlex-R1-B	XT_D08-NFlex-R1-A	XT_D06-NFlex-R1-C	XT_D02-NFlex-R1-C	XT_D01-NFlex-R1-C	XT_D07-NFlex-R1-A	XT_D03-NFlex-R1-A	XT_D01-NFlex-R1-B	Flex_D10-NF-R1	Flex_D07-NF-R1	Flex_D08-NF-R1	Flex_D05-NF-R1	Flex_D02-NF-R1	Flex_D03-NF-R1	Flex_D09-NF-R1	Flex_D01-NF-R1	Flex_D06-NF-R1	Flex_D04-NF-R1
unclassified Bacteroidetes	0.00200672252044349	0.00100194377091558	0.00200382731016241	0.00100181328204049	0.00200406825856489	0.00401662884341172	0.00401767778224186	0.00401634653037864	0.0010019236934915	0.00200380723374411	0.00100175306786877	0.0090242753005585	0.00100246606652365	0.00200489193632463	0.00200652119388011	0.00200376708211438	0.00100202408865909	0.00100223498401435	0.00100182331843956	0.00902418481530502	0.00200358641969125	0.00902282775421817	0.00200668225189882	0.00100184339184099	0.00200394777712093	0.00200376708211438	0.00200487183856772	0.00100181328204049	0.00100231534845493	0.00200495223201307	0.00100172296349722	0.00100175306786877	0.00100214458942136	0.00401763742831028	0.00200412850471972	0.0020049321330473	0.00501087359570267	0.00200503263190608	0.00100193373210296	0.00200752823086575
Frisingicoccus	0.00301008378066523	0.00200388754183115	0.00100191365508121	0.00200362656408099	0.00400813651712977	0.00200831442170586	0.00200883889112093	0.00200817326518932	0.00200384738698301	0.00200380723374411	0.00200350613573754	0.00200539451123522	0.00100246606652365	0.00300733790448695	0.00300978179082017	0.00400753416422875	0.00200404817731818	0.0020044699680287	0.00400729327375824	0.00200537440340111	0.00200358641969125	0.0020050728342707	0.00301002337784823	0.00200368678368197	0.00200394777712093	0.00200376708211438	0.00300730775785158	0.00200362656408099	0.00200463069690986	0.00300742834801961	0.00500861481748608	0.00300525920360631	0.00200428917884272	0.00200881871415514	0.00300619275707958	0.0020049321330473	0.00200434943828107	0.00300754894785913	0.00200386746420592	0.00301129234629862
Rhizobium	0.00301008378066523	0.00200388754183115	0.00200382731016241	0.00200362656408099	0.00100203412928244	0.00602494326511759	0.00703093611892326	0.00602451979556796	0.00200384738698301	0.00200380723374411	0.00200350613573754	0.00100269725561761	0.0020049321330473	0.00200489193632463	0.00300978179082017	0.00100188354105719	0.00200404817731818	0.0020044699680287	0.00100182331843956	0.00100268720170056	0.00200358641969125	0.0020050728342707	0.00301002337784823	0.00200368678368197	0.00200394777712093	0.00200376708211438	0.00200487183856772	0.00200362656408099	0.00200463069690986	0.00200495223201307	0.00100172296349722	0.00200350613573754	0.00200428917884272	0.00502204678538785	0.00200412850471972	0.00300739819957094	0.00100217471914053	0.00300754894785913	0.00200386746420592	0.00401505646173149
Terrisporobacter	0	0.00100194377091558	0.00300574096524362	0	0.00100203412928244	0	0	0	0.00300577108047451	0	0	0	0.00501233033261824	0.00902201371346084	0	0.00100188354105719	0.00100202408865909	0.00601340990408611	0.00100182331843956	0	0	0	0	0.00300553017552296	0.00100197388856046	0	0.0100243591928386	0	0.00601389209072959	0.00902228504405883	0.00100172296349722	0	0.00200428917884272	0	0	0.0150369909978547	0	0.0170427773712017	0.00100193373210296	0
Mageeibacillus	0.00602016756133046	0.00200388754183115	0.00200382731016241	0.00100181328204049	0.00200406825856489	0.00301247163255879	0.0030132583366814	0.00301225989778398	0.00200384738698301	0.00200380723374411	0.00200350613573754	0.00200539451123522	0.0020049321330473	0.00200489193632463	0.00501630298470028	0.00200376708211438	0.00200404817731818	0.0020044699680287	0.00200364663687912	0.00200537440340111	0.00100179320984562	0.0020050728342707	0.00602004675569647	0.00200368678368197	0.00200394777712093	0.00200376708211438	0.00200487183856772	0.00200362656408099	0.00200463069690986	0.00200495223201307	0.00100172296349722	0.00200350613573754	0.00200428917884272	0.00301322807123271	0.00100206425235986	0.0020049321330473	0.00100217471914053	0.00200503263190608	0.00200386746420592	0.00602258469259724
unclassified Lentisphaerae	0.00200672252044349	0	0	0	0	0.00100415721085293	0.00100441944556047	0.00100408663259466	0	0.00100190361687206	0	0.0220593396235874	0	0	0.00200652119388011	0	0	0	0	0.0220591184374123	0.00100179320984562	0.0210532647598424	0.00200668225189882	0	0	0.00100188354105719	0	0	0	0	0	0	0	0.00100440935707757	0.00100206425235986	0	0.013028271348827	0	0	0.00200752823086575
Zoogloea	0.00100336126022174	0.00100194377091558	0.00200382731016241	0.00300543984612148	0.00100203412928244	0.00200831442170586	0.00200883889112093	0.00200817326518932	0.0010019236934915	0.00100190361687206	0.00300525920360631	0.00200539451123522	0.00501233033261824	0.0060146758089739	0.00100326059694006	0.00100188354105719	0.00100202408865909	0.00501117492007176	0.00100182331843956	0.00200537440340111	0.00100179320984562	0.0020050728342707	0.00100334112594941	0.00100184339184099	0.00100197388856046	0.00100188354105719	0.00601461551570316	0.00300543984612148	0.00501157674227465	0.00701733281204575	0.00100172296349722	0.00300525920360631	0.00200428917884272	0.00100440935707757	0.00100206425235986	0.00400986426609459	0.00200434943828107	0.00601509789571825	0.00100193373210296	0.00100376411543287
Austropuccinia	0.00200672252044349	0.00200388754183115	0.00100191365508121	0.00100181328204049	0.00100203412928244	0.00100415721085293	0.00100441944556047	0.00200817326518932	0.0010019236934915	0.00200380723374411	0.00100175306786877	0.00300809176685283	0.00300739819957094	0.00200489193632463	0.00200652119388011	0.00200376708211438	0.00200404817731818	0.0020044699680287	0.00200364663687912	0.00300806160510167	0.00200358641969125	0.0020050728342707	0.00200668225189882	0.00100184339184099	0.00200394777712093	0.00200376708211438	0.00200487183856772	0.00100181328204049	0.00300694604536479	0.00200495223201307	0.00200344592699443	0.00200350613573754	0.00200428917884272	0.00401763742831028	0.00400825700943945	0.00701726246566554	0.0030065241574216	0.00200503263190608	0.00200386746420592	0.00702634880803011
Fusobacterium	0.00401344504088697	0.00200388754183115	0.00200382731016241	0.00200362656408099	0.00200406825856489	0.00200831442170586	0.00200883889112093	0.00200817326518932	0.0010019236934915	0.00100190361687206	0.00100175306786877	0.00200539451123522	0.00300739819957094	0.00200489193632463	0.00401304238776022	0.00200376708211438	0.00200404817731818	0.00300670495204306	0.00200364663687912	0.00200537440340111	0.00200358641969125	0.0020050728342707	0.00401336450379765	0.00200368678368197	0.00200394777712093	0.00200376708211438	0.00200487183856772	0.00100181328204049	0.00300694604536479	0.00200495223201307	0.00300516889049165	0.00200350613573754	0.00100214458942136	0.00301322807123271	0.00200412850471972	0.00300739819957094	0.00200434943828107	0.00200503263190608	0.00200386746420592	0.00401505646173149
Gilliamella	0	0	0	0	0	0.0261080874821762	0.0241060666934512	0.0251021658148665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0130573216420084	0	0	0	0	0	0
Catonella	0.00200672252044349	0.00601166262549346	0.00100191365508121	0.00400725312816197	0.00200406825856489	0.00200831442170586	0.00200883889112093	0.00200817326518932	0.0010019236934915	0.00100190361687206	0.00400701227147508	0.00100269725561761	0.0020049321330473	0.00100244596816232	0.00200652119388011	0.00200376708211438	0.00601214453195455	0.0020044699680287	0.00200364663687912	0.00100268720170056	0.00100179320984562	0.00100253641713535	0.00200668225189882	0.00100184339184099	0.00500986944280232	0.00100188354105719	0.00100243591928386	0.00400725312816197	0.00200463069690986	0.00100247611600654	0.00200344592699443	0.00500876533934385	0.00100214458942136	0.00200881871415514	0.00100206425235986	0.00100246606652365	0.00100217471914053	0.00100251631595304	0.00701353612472071	0.00200752823086575
Arthrobacter	0.00301008378066523	0.00200388754183115	0.00200382731016241	0.00200362656408099	0.00100203412928244	0.00502078605426466	0.00502209722780233	0.0050204331629733	0.00200384738698301	0.00100190361687206	0.00100175306786877	0.00200539451123522	0.0020049321330473	0.00200489193632463	0.00300978179082017	0.00100188354105719	0.00200404817731818	0.0020044699680287	0.00100182331843956	0.00200537440340111	0.00100179320984562	0.0020050728342707	0.00301002337784823	0.00100184339184099	0.00200394777712093	0.00100188354105719	0.00200487183856772	0.00100181328204049	0.00200463069690986	0.00200495223201307	0.00100172296349722	0.00200350613573754	0.00200428917884272	0.00502204678538785	0.00100206425235986	0.0020049321330473	0.00200434943828107	0.00300754894785913	0.00200386746420592	0.00301129234629862
Mesorhizobium	0.00301008378066523	0.00100194377091558	0.00200382731016241	0.00100181328204049	0.00100203412928244	0.00502078605426466	0.00502209722780233	0.0050204331629733	0.00200384738698301	0.00100190361687206	0.00200350613573754	0.00200539451123522	0.00300739819957094	0.00200489193632463	0.00300978179082017	0.00100188354105719	0.00200404817731818	0.0020044699680287	0.00100182331843956	0.00200537440340111	0.00100179320984562	0.0020050728342707	0.00301002337784823	0.00200368678368197	0.00200394777712093	0.00100188354105719	0.00200487183856772	0.00100181328204049	0.00200463069690986	0.00200495223201307	0.00100172296349722	0.00100175306786877	0.00200428917884272	0.00602645614246542	0.00100206425235986	0.0020049321330473	0.00100217471914053	0.00200503263190608	0.00100193373210296	0.00301129234629862
Kineothrix	0.00200672252044349	0.00200388754183115	0.00200382731016241	0.00100181328204049	0.00501017064641222	0.00301247163255879	0.0030132583366814	0.00301225989778398	0.00200384738698301	0.00100190361687206	0.00200350613573754	0.00200539451123522	0.00100246606652365	0.00200489193632463	0.00200652119388011	0.00400753416422875	0.00100202408865909	0.00100223498401435	0.00400729327375824	0.00100268720170056	0.00200358641969125	0.00100253641713535	0.00200668225189882	0.00200368678368197	0.00200394777712093	0.00200376708211438	0.00200487183856772	0.00200362656408099	0.00100231534845493	0.00200495223201307	0.00500861481748608	0.00200350613573754	0.00200428917884272	0.00301322807123271	0.00100206425235986	0.00100246606652365	0.00200434943828107	0.00200503263190608	0.00200386746420592	0.00200752823086575
Neurospora	0.00301008378066523	0.00400777508366231	0.00100191365508121	0.00100181328204049	0.00100203412928244	0.00100415721085293	0.00100441944556047	0.00100408663259466	0.0010019236934915	0.00200380723374411	0.00100175306786877	0.00200539451123522	0.0020049321330473	0.00400978387264926	0.00200652119388011	0.00100188354105719	0.00400809635463637	0.0020044699680287	0.00100182331843956	0.00200537440340111	0.00200358641969125	0.0020050728342707	0.00301002337784823	0.00100184339184099	0.00400789555424186	0.00200376708211438	0.00300730775785158	0.00100181328204049	0.00200463069690986	0.00300742834801961	0.00100172296349722	0.00100175306786877	0.00100214458942136	0.00200881871415514	0.00400825700943945	0.00400986426609459	0.00200434943828107	0.00300754894785913	0.00200386746420592	0.00401505646173149
Ethanoligenens	0.00200672252044349	0.00200388754183115	0.00200382731016241	0.00200362656408099	0.00100203412928244	0.00602494326511759	0.0060265166733628	0.00602451979556796	0.00200384738698301	0.00200380723374411	0.00200350613573754	0.00100269725561761	0.00100246606652365	0.00200489193632463	0.00200652119388011	0.00100188354105719	0.00200404817731818	0.00100223498401435	0.00100182331843956	0.00100268720170056	0.00200358641969125	0.00100253641713535	0.00200668225189882	0.00200368678368197	0.00100197388856046	0.00200376708211438	0.00200487183856772	0.00200362656408099	0.00100231534845493	0.00200495223201307	0.00100172296349722	0.00200350613573754	0.00200428917884272	0.00602645614246542	0.00200412850471972	0.00100246606652365	0.00100217471914053	0.00200503263190608	0.00200386746420592	0.00200752823086575
unclassified Planctomycetes	0.00301008378066523	0.00100194377091558	0.00200382731016241	0.00200362656408099	0.00100203412928244	0.00401662884341172	0.00401767778224186	0.00401634653037864	0.00200384738698301	0.00200380723374411	0.00200350613573754	0.00200539451123522	0.0020049321330473	0.00200489193632463	0.00300978179082017	0.00100188354105719	0.00100202408865909	0.0020044699680287	0.00100182331843956	0.00200537440340111	0.00200358641969125	0.0020050728342707	0.00301002337784823	0.00200368678368197	0.00100197388856046	0.00200376708211438	0.00200487183856772	0.00200362656408099	0.00200463069690986	0.00200495223201307	0.00100172296349722	0.00200350613573754	0.00200428917884272	0.00401763742831028	0.00100206425235986	0.0020049321330473	0.00200434943828107	0.00200503263190608	0.00100193373210296	0.00301129234629862
Colletotrichum	0.00301008378066523	0.00200388754183115	0.00100191365508121	0.00100181328204049	0.00100203412928244	0.00200831442170586	0.0030132583366814	0.00301225989778398	0.0010019236934915	0.00200380723374411	0.00100175306786877	0.00200539451123522	0.0020049321330473	0.00200489193632463	0.00300978179082017	0.00100188354105719	0.00200404817731818	0.00100223498401435	0.00100182331843956	0.00200537440340111	0.00200358641969125	0.0020050728342707	0.00301002337784823	0.00100184339184099	0.00200394777712093	0.00100188354105719	0.00200487183856772	0.00100181328204049	0.00200463069690986	0.00200495223201307	0.00200344592699443	0.00200350613573754	0.00200428917884272	0.00602645614246542	0.00200412850471972	0.0020049321330473	0.00200434943828107	0.00200503263190608	0.00100193373210296	0.00602258469259724
Chryseobacterium	0.00200672252044349	0.00100194377091558	0.00100191365508121	0.00300543984612148	0.00100203412928244	0.00100415721085293	0.00100441944556047	0.00100408663259466	0.0010019236934915	0.00300571085061617	0.00300525920360631	0.00601618353370567	0.00100246606652365	0.00200489193632463	0.00200652119388011	0.00100188354105719	0.00100202408865909	0.00100223498401435	0.00100182331843956	0.00601612321020335	0.00300537962953687	0.00701775491994747	0.00200668225189882	0.00100184339184099	0.00100197388856046	0.00300565062317156	0.00100243591928386	0.00300543984612148	0.00100231534845493	0.00200495223201307	0.00100172296349722	0.00200350613573754	0.00200428917884272	0.00100440935707757	0.00300619275707958	0.00100246606652365	0.00400869887656214	0.00100251631595304	0.00100193373210296	0.00200752823086575
Halomonas	0.00200672252044349	0.00100194377091558	0.00100191365508121	0.00100181328204049	0.00100203412928244	0.00502078605426466	0.0060265166733628	0.00602451979556796	0.0010019236934915	0.00200380723374411	0.00100175306786877	0.00200539451123522	0.0020049321330473	0.00200489193632463	0.00200652119388011	0.00100188354105719	0.00100202408865909	0.0020044699680287	0.00100182331843956	0.00200537440340111	0.00200358641969125	0.0020050728342707	0.00200668225189882	0.00100184339184099	0.00100197388856046	0.00200376708211438	0.00200487183856772	0.00100181328204049	0.00200463069690986	0.00200495223201307	0.00100172296349722	0.00100175306786877	0.00200428917884272	0.00502204678538785	0.00200412850471972	0.0020049321330473	0.00200434943828107	0.00100251631595304	0.00100193373210296	0.00200752823086575
Traorella	0.00200672252044349	0.00100194377091558	0.00100191365508121	0.00200362656408099	0	0.00200831442170586	0.00200883889112093	0.00200817326518932	0.0010019236934915	0.00300571085061617	0.00200350613573754	0.00200539451123522	0.00501233033261824	0.00100244596816232	0.00200652119388011	0	0.00100202408865909	0.00501117492007176	0	0.00200537440340111	0.00300537962953687	0.0020050728342707	0.00200668225189882	0.00100184339184099	0.00100197388856046	0.00300565062317156	0.00100243591928386	0.00200362656408099	0.00501157674227465	0.00100247611600654	0	0.00300525920360631	0.00100214458942136	0.00200881871415514	0.00300619275707958	0.00601479639914189	0.00200434943828107	0.00100251631595304	0.00100193373210296	0.00200752823086575
Methylobacterium	0.00100336126022174	0.00300583131274673	0.00200382731016241	0.00400725312816197	0.0070142389049771	0.00200831442170586	0.00200883889112093	0.00200817326518932	0.00200384738698301	0	0.00300525920360631	0.00200539451123522	0.00100246606652365	0.00100244596816232	0.00100326059694006	0.00701318478740031	0.00300607226597727	0.00100223498401435	0.00701276322907692	0.00200537440340111	0.00100179320984562	0.0020050728342707	0.00100334112594941	0.00200368678368197	0.00200394777712093	0	0.00100243591928386	0.00400725312816197	0.00100231534845493	0.00100247611600654	0.00100172296349722	0.00100175306786877	0.00100214458942136	0.00200881871415514	0	0.00100246606652365	0.00100217471914053	0.00100251631595304	0.00100193373210296	0.00100376411543287
Intestinibacillus	0.00200672252044349	0.00200388754183115	0.00100191365508121	0.00200362656408099	0.00100203412928244	0.00301247163255879	0.0030132583366814	0.00301225989778398	0.0010019236934915	0.00100190361687206	0.00200350613573754	0.00100269725561761	0.00300739819957094	0.00200489193632463	0.00200652119388011	0.00200376708211438	0.00200404817731818	0.00300670495204306	0.00100182331843956	0.00100268720170056	0.00100179320984562	0.00100253641713535	0.00200668225189882	0.00100184339184099	0.00200394777712093	0.00100188354105719	0.00200487183856772	0.00200362656408099	0.00300694604536479	0.00200495223201307	0.00100172296349722	0.00200350613573754	0.00200428917884272	0.00401763742831028	0.00100206425235986	0.00300739819957094	0.00100217471914053	0.00300754894785913	0.00300580119630888	0.00200752823086575
