XT_D04-NFlex-R1-A	XT_D06-NFlex-R1-A	XT_D08-NFlex-R1-C	XT_D07-NFlex-R1-C	XT_D10-NFlex-R1-C	XT_D05-NFlex-R1-C	XT_D05-NFlex-R1-A	XT_D05-NFlex-R1-B	XT_D08-NFlex-R1-B	XT_D02-NFlex-R1-B	XT_D07-NFlex-R1-B	XT_D09-NFlex-R1-B	XT_D03-NFlex-R1-C	XT_D01-NFlex-R1-A	XT_D04-NFlex-R1-C	XT_D10-NFlex-R1-A	XT_D06-NFlex-R1-B	XT_D03-NFlex-R1-B	XT_D10-NFlex-R1-B	XT_D09-NFlex-R1-C	XT_D02-NFlex-R1-A	XT_D09-NFlex-R1-A	XT_D04-NFlex-R1-B	XT_D08-NFlex-R1-A	XT_D06-NFlex-R1-C	XT_D02-NFlex-R1-C	XT_D01-NFlex-R1-C	XT_D07-NFlex-R1-A	XT_D03-NFlex-R1-A	XT_D01-NFlex-R1-B	Flex_D10-NF-R1	Flex_D07-NF-R1	Flex_D08-NF-R1	Flex_D05-NF-R1	Flex_D02-NF-R1	Flex_D03-NF-R1	Flex_D09-NF-R1	Flex_D01-NF-R1	Flex_D06-NF-R1	Flex_D04-NF-R1
Synergistaceae	0.00100105110365884	0.00100053028104896	0.00200112062755143	0.00100052027054068	0	0.00200228260216647	0.00200246302952632	0.00200228260216647	0.00200098048043541	0.0010005903483055	0.00100054029175755	0.00100072051877352	0.0010005903483055	0.00100060036021613	0.00100099098107126	0	0.00100056031377571	0.00100056031377571	0	0.00100078060887492	0.0010006303971502	0.00100072051877352	0.00100105110365884	0.00200098048043541	0.00100050025012506	0.0010006504227748	0.00100066043588769	0.00100058033659523	0.0010006303971502	0.00100064040986231	0	0.00100046021169738	0.00300183111698136	0.00200266354251154	0.00100070049034324	0.00100066043588769	0.00200136092542929	0.0010006303971502	0	0.00100124153950899
Erwiniaceae	0.00100105110365884	0.00100053028104896	0.00100056031377571	0.00100052027054068	0.00100049024021771	0.00100114130108324	0.00100123151476316	0.00200228260216647	0.00100049024021771	0.0010005903483055	0.00100054029175755	0.00100072051877352	0.0010005903483055	0.00100060036021613	0.00100099098107126	0.00100053028104896	0.00100056031377571	0.00100056031377571	0.00100052027054068	0.00100078060887492	0.0010006303971502	0.00100072051877352	0.00200210220731768	0.00100049024021771	0.00100050025012506	0.0010006504227748	0.00100066043588769	0.00100058033659523	0.0010006303971502	0.00100064040986231	0.00100047022100387	0.00100046021169738	0.00100061037232712	0.00200266354251154	0.00100070049034324	0.00100066043588769	0.00100068046271465	0.0010006303971502	0.00100048023051065	0.00200248307901798
Thermoanaerobacteraceae	0.00100105110365884	0.00100053028104896	0.00100056031377571	0.00100052027054068	0.00100049024021771	0.00200228260216647	0.00200246302952632	0.00200228260216647	0.00100049024021771	0.0010005903483055	0.00100054029175755	0.00100072051877352	0.0010005903483055	0.00100060036021613	0.00100099098107126	0.00100053028104896	0.00100056031377571	0.00100056031377571	0.00100052027054068	0.00100078060887492	0	0.00100072051877352	0.00100105110365884	0.00100049024021771	0.00100050025012506	0.0010006504227748	0.00100066043588769	0.00100058033659523	0.0010006303971502	0.00100064040986231	0.00100047022100387	0.00100046021169738	0.00100061037232712	0.00200266354251154	0.00100070049034324	0.00100066043588769	0.00100068046271465	0.0010006303971502	0.00100048023051065	0.00100124153950899
Saccharomycetaceae	0.00200210220731768	0.00100053028104896	0.00100056031377571	0.00100052027054068	0	0.00100114130108324	0.00100123151476316	0.00100114130108324	0.00100049024021771	0.002001180696611	0.00100054029175755	0.00100072051877352	0.0010005903483055	0.00100060036021613	0.00100099098107126	0	0.00100056031377571	0.00100056031377571	0	0.00100078060887492	0.00200126079430041	0.00100072051877352	0.00100105110365884	0.00100049024021771	0.00100050025012506	0.00200130084554961	0.00100066043588769	0.00100058033659523	0.0010006303971502	0.00100064040986231	0	0.00100046021169738	0.00100061037232712	0.00200266354251154	0.00200140098068648	0.00100066043588769	0.00100068046271465	0.0010006303971502	0.00100048023051065	0.00200248307901798
Geobacteraceae	0.00100105110365884	0.00100053028104896	0.00100056031377571	0.00100052027054068	0	0.0030034239032497	0.00300369454428948	0.00400456520433294	0.00100049024021771	0	0.00100054029175755	0.00100072051877352	0.0010005903483055	0.00100060036021613	0.00100099098107126	0	0.00100056031377571	0.00100056031377571	0	0.00100078060887492	0	0.00100072051877352	0.00100105110365884	0.00100049024021771	0.00100050025012506	0	0.00100066043588769	0.00100058033659523	0.0010006303971502	0.00100064040986231	0	0.00100046021169738	0.00100061037232712	0.00400532708502308	0	0.00100066043588769	0.00100068046271465	0.0010006303971502	0.00100048023051065	0.00100124153950899
Anaerolineaceae	0.00100105110365884	0.00100053028104896	0.00100056031377571	0.00100052027054068	0.00100049024021771	0.00200228260216647	0.00200246302952632	0.00200228260216647	0.00100049024021771	0	0.00100054029175755	0.00100072051877352	0.0010005903483055	0.00100060036021613	0.00100099098107126	0.00100053028104896	0.00100056031377571	0.00100056031377571	0.00100052027054068	0.00100078060887492	0.0010006303971502	0.00100072051877352	0.00100105110365884	0.00100049024021771	0.00100050025012506	0.0010006504227748	0.00100066043588769	0.00100058033659523	0.0010006303971502	0.00100064040986231	0.00100047022100387	0.00100046021169738	0.00100061037232712	0.00200266354251154	0	0.00100066043588769	0.00100068046271465	0.0010006303971502	0.00100048023051065	0.00100124153950899
Debaryomycetaceae	0.00100105110365884	0.00100053028104896	0	0.00200104054108136	0.00100049024021771	0	0	0.00100114130108324	0.00100049024021771	0.0010005903483055	0.00300162087527265	0.00100072051877352	0	0.00100060036021613	0.00100099098107126	0.00100053028104896	0	0	0	0.00100078060887492	0.0010006303971502	0.00100072051877352	0.00100105110365884	0.00100049024021771	0.00100050025012506	0.0010006504227748	0.00100066043588769	0.00300174100978568	0.0010006303971502	0.00100064040986231	0	0.00400184084678952	0.00100061037232712	0.00200266354251154	0.00100070049034324	0.00100066043588769	0.00100068046271465	0.0010006303971502	0.00100048023051065	0.00200248307901798
Streptosporangiaceae	0.00100105110365884	0.00100053028104896	0.00100056031377571	0.00100052027054068	0	0.00200228260216647	0.00200246302952632	0.00200228260216647	0.00100049024021771	0.0010005903483055	0.00100054029175755	0.00100072051877352	0.0010005903483055	0.00100060036021613	0.00100099098107126	0	0.00100056031377571	0.00100056031377571	0	0.00100078060887492	0.0010006303971502	0.00100072051877352	0.00100105110365884	0.00100049024021771	0.00100050025012506	0.0010006504227748	0.00100066043588769	0.00100058033659523	0.0010006303971502	0.00100064040986231	0	0.00100046021169738	0.00100061037232712	0.00200266354251154	0.00100070049034324	0.00100066043588769	0.00100068046271465	0.0010006303971502	0.00100048023051065	0.00200248307901798
Aeromonadaceae	0.00100105110365884	0.00100053028104896	0.00100056031377571	0.00100052027054068	0	0.00200228260216647	0.00200246302952632	0.00200228260216647	0.00100049024021771	0.0010005903483055	0.00100054029175755	0.00100072051877352	0.0010005903483055	0.00100060036021613	0.00100099098107126	0.00100053028104896	0.00100056031377571	0.00100056031377571	0	0.00100078060887492	0.0010006303971502	0.00100072051877352	0.00100105110365884	0.00100049024021771	0.00100050025012506	0.0010006504227748	0.00100066043588769	0.00100058033659523	0.0010006303971502	0.00100064040986231	0	0.00100046021169738	0.00100061037232712	0.00200266354251154	0.00100070049034324	0.00100066043588769	0.00100068046271465	0.0010006303971502	0.00100048023051065	0.00100124153950899
Rhizopodaceae	0.00100105110365884	0.00100053028104896	0.00100056031377571	0.00100052027054068	0.00100049024021771	0.00100114130108324	0.00100123151476316	0.00100114130108324	0.00100049024021771	0.0010005903483055	0.00100054029175755	0.00100072051877352	0.0010005903483055	0.00100060036021613	0.00100099098107126	0.00100053028104896	0.00100056031377571	0.00100056031377571	0.00100052027054068	0.00100078060887492	0.0010006303971502	0.00100072051877352	0.00100105110365884	0	0.00100050025012506	0.0010006504227748	0.00100066043588769	0.00100058033659523	0.0010006303971502	0.00100064040986231	0.00100047022100387	0.00100046021169738	0.00100061037232712	0.00200266354251154	0.00100070049034324	0.00100066043588769	0.00100068046271465	0.0010006303971502	0.00100048023051065	0.00200248307901798
Bertiaceae	0.00100105110365884	0	0.00100056031377571	0.00100052027054068	0	0.00200228260216647	0.00300369454428948	0.0030034239032497	0.00100049024021771	0	0.00100054029175755	0.00100072051877352	0.0010005903483055	0.00100060036021613	0.00200198196214252	0	0	0.00100056031377571	0	0.00100078060887492	0	0.00200144103754703	0.00100105110365884	0.00100049024021771	0.00100050025012506	0	0.00100066043588769	0.00100058033659523	0.0010006303971502	0.00100064040986231	0	0.00100046021169738	0.00100061037232712	0.00200266354251154	0.00100070049034324	0.00100066043588769	0.00100068046271465	0.0010006303971502	0.00100048023051065	0.00200248307901798
Cytophagaceae	0.00100105110365884	0.00100053028104896	0.00100056031377571	0.00100052027054068	0.00100049024021771	0.00100114130108324	0.00100123151476316	0.00100114130108324	0	0.0010005903483055	0.00100054029175755	0.00200144103754703	0.0010005903483055	0.00100060036021613	0.00100099098107126	0.00100053028104896	0.00100056031377571	0.00100056031377571	0.00100052027054068	0.00200156121774984	0.0010006303971502	0.00200144103754703	0.00100105110365884	0.00100049024021771	0.00100050025012506	0.0010006504227748	0.00100066043588769	0.00100058033659523	0.0010006303971502	0.00100064040986231	0.00100047022100387	0.00100046021169738	0	0.00100133177125577	0.00100070049034324	0	0.00100068046271465	0.0010006303971502	0.00100048023051065	0.00100124153950899
Acidimicrobiaceae	0.00100105110365884	0	0.00100056031377571	0.00100052027054068	0.00100049024021771	0.00200228260216647	0.00200246302952632	0.00200228260216647	0.00100049024021771	0	0.00100054029175755	0.00100072051877352	0.0010005903483055	0.00100060036021613	0.00100099098107126	0.00100053028104896	0	0.00100056031377571	0.00100052027054068	0.00100078060887492	0	0.00100072051877352	0.00100105110365884	0.00100049024021771	0.00100050025012506	0	0.00100066043588769	0.00100058033659523	0.0010006303971502	0.00100064040986231	0.00100047022100387	0.00100046021169738	0.00100061037232712	0.00200266354251154	0.00100070049034324	0.00100066043588769	0.00100068046271465	0.0010006303971502	0.00100048023051065	0.00100124153950899
Rhodanobacteraceae	0.00100105110365884	0	0.00100056031377571	0.00100052027054068	0.00100049024021771	0.00200228260216647	0.00200246302952632	0.00200228260216647	0.00100049024021771	0.0010005903483055	0.00100054029175755	0.00100072051877352	0.0010005903483055	0.00100060036021613	0.00100099098107126	0.00100053028104896	0	0.00100056031377571	0	0.00100078060887492	0.0010006303971502	0.00100072051877352	0.00100105110365884	0.00100049024021771	0	0.0010006504227748	0.00100066043588769	0.00100058033659523	0.0010006303971502	0.00100064040986231	0.00100047022100387	0.00100046021169738	0.00100061037232712	0.00100133177125577	0.00100070049034324	0.00100066043588769	0.00100068046271465	0.0010006303971502	0.00100048023051065	0.00100124153950899
Fibrobacteraceae	0.00300315331097653	0.00100053028104896	0.00100056031377571	0	0.00100049024021771	0.00100114130108324	0.00100123151476316	0.00100114130108324	0.00100049024021771	0	0	0.00100072051877352	0.0010005903483055	0.00100060036021613	0.00300297294321378	0.00100053028104896	0.00100056031377571	0.00100056031377571	0.00100052027054068	0.00100078060887492	0	0.00100072051877352	0.00200210220731768	0.00100049024021771	0.00100050025012506	0	0.00100066043588769	0	0.0010006303971502	0.00100064040986231	0.00100047022100387	0	0.00100061037232712	0.00100133177125577	0	0.00100066043588769	0	0.0010006303971502	0.00100048023051065	0.00300372461852697
Sclerotiniaceae	0.00100105110365884	0	0	0.00100052027054068	0	0.00100114130108324	0.00100123151476316	0.00100114130108324	0.00100049024021771	0.0010005903483055	0.00100054029175755	0.00100072051877352	0.0010005903483055	0.00100060036021613	0.00100099098107126	0	0	0	0	0.00100078060887492	0.0010006303971502	0.00100072051877352	0.00100105110365884	0	0	0.0010006504227748	0.00100066043588769	0.00100058033659523	0.0010006303971502	0.00100064040986231	0.00100047022100387	0.00100046021169738	0.00100061037232712	0.00200266354251154	0.00200140098068648	0.00200132087177537	0.00100068046271465	0.0010006303971502	0.00100048023051065	0.00300372461852697
Hyphomicrobiaceae	0.00100105110365884	0.00100053028104896	0.00100056031377571	0.00100052027054068	0	0.00200228260216647	0.00200246302952632	0.00200228260216647	0.00100049024021771	0	0.00100054029175755	0.00100072051877352	0.0010005903483055	0.00100060036021613	0.00100099098107126	0	0	0.00100056031377571	0.00100052027054068	0.00100078060887492	0	0.00100072051877352	0.00100105110365884	0.00100049024021771	0	0	0.00100066043588769	0.00100058033659523	0.0010006303971502	0.00100064040986231	0	0.00100046021169738	0.00100061037232712	0.00100133177125577	0	0.00100066043588769	0	0.00200126079430041	0.00100048023051065	0.00100124153950899
Hypocreaceae	0.00100105110365884	0.00100053028104896	0.00100056031377571	0	0	0	0.00100123151476316	0.00100114130108324	0.00100049024021771	0.0010005903483055	0	0.00100072051877352	0.0010005903483055	0.00100060036021613	0.00100099098107126	0	0.00100056031377571	0.00100056031377571	0	0.00100078060887492	0	0.00100072051877352	0.00100105110365884	0.00100049024021771	0.00100050025012506	0.0010006504227748	0.00100066043588769	0	0.0010006303971502	0.00100064040986231	0	0.00100046021169738	0.00100061037232712	0.00200266354251154	0.00100070049034324	0.00100066043588769	0.00100068046271465	0.0010006303971502	0.00100048023051065	0.00200248307901798
Intrasporangiaceae	0.00100105110365884	0	0.00100056031377571	0.00100052027054068	0	0.00200228260216647	0.00200246302952632	0.00200228260216647	0.00100049024021771	0.0010005903483055	0.00100054029175755	0.00100072051877352	0.0010005903483055	0.00100060036021613	0.00100099098107126	0	0	0.00100056031377571	0	0	0	0.00100072051877352	0.00100105110365884	0.00100049024021771	0	0	0.00100066043588769	0.00100058033659523	0.0010006303971502	0.00100064040986231	0	0.00100046021169738	0.00100061037232712	0.00200266354251154	0	0.00100066043588769	0.00100068046271465	0.0010006303971502	0	0.00100124153950899
Thermomonosporaceae	0.00100105110365884	0	0.00100056031377571	0.00100052027054068	0	0.00200228260216647	0.00200246302952632	0.00200228260216647	0.00100049024021771	0	0.00100054029175755	0.00100072051877352	0.0010005903483055	0.00100060036021613	0.00100099098107126	0	0	0.00100056031377571	0	0	0	0.00100072051877352	0.00100105110365884	0.00100049024021771	0	0	0.00100066043588769	0.00100058033659523	0.0010006303971502	0.00100064040986231	0	0.00100046021169738	0.00100061037232712	0.00200266354251154	0	0.00100066043588769	0.00100068046271465	0.0010006303971502	0	0.00100124153950899
Synechococcaceae	0.00100105110365884	0.00100053028104896	0.00100056031377571	0	0	0.00200228260216647	0.00200246302952632	0.00200228260216647	0.00100049024021771	0	0	0.00100072051877352	0.0010005903483055	0	0.00100099098107126	0	0.00100056031377571	0.00100056031377571	0	0.00100078060887492	0	0.00100072051877352	0.00100105110365884	0.00100049024021771	0.00100050025012506	0	0	0	0.0010006303971502	0	0	0	0.00100061037232712	0.00300399531376731	0	0.00100066043588769	0.00100068046271465	0.0010006303971502	0.00100048023051065	0.00100124153950899
Cyclobacteriaceae	0	0.00100053028104896	0.00100056031377571	0	0.00100049024021771	0.00100114130108324	0.00100123151476316	0.00100114130108324	0.00100049024021771	0	0	0.00200144103754703	0.0010005903483055	0	0	0.00100053028104896	0.00100056031377571	0.00100056031377571	0	0.00200156121774984	0	0.00200144103754703	0	0.00100049024021771	0.00100050025012506	0.0010006504227748	0.00100066043588769	0	0.0010006303971502	0.00100064040986231	0	0	0.00100061037232712	0.00100133177125577	0	0.00100066043588769	0.00100068046271465	0	0.00100048023051065	0.00100124153950899
Microviridae	0	0	0.00100056031377571	0	0.00100049024021771	0.00200228260216647	0.00200246302952632	0.00200228260216647	0.00100049024021771	0.0010005903483055	0	0	0.002001180696611	0	0	0.00100053028104896	0	0.00200112062755143	0.00100052027054068	0	0.0010006303971502	0.00100072051877352	0	0.00100049024021771	0	0.0010006504227748	0	0	0.00200126079430041	0	0.00100047022100387	0	0	0.00200266354251154	0.00100070049034324	0.00200132087177537	0	0	0	0
Myoviridae	0	0.00200106056209791	0.00100056031377571	0	0	0	0	0.00100114130108324	0.00100049024021771	0	0	0.00200144103754703	0	0.00100060036021613	0	0	0.00200112062755143	0	0	0.00200156121774984	0	0.00200144103754703	0	0.00100049024021771	0.00200100050025012	0	0.00100066043588769	0	0	0.00100064040986231	0	0	0.00100061037232712	0.00100133177125577	0	0.00100066043588769	0.00200136092542929	0.0010006303971502	0.00300144069153194	0
Mycosphaerellaceae	0.00100105110365884	0	0	0	0	0.00200228260216647	0.00200246302952632	0.00200228260216647	0	0	0	0.00100072051877352	0.0010005903483055	0.00100060036021613	0.00100099098107126	0	0.00100056031377571	0.00100056031377571	0	0.00100078060887492	0	0.00100072051877352	0.00100105110365884	0	0.00100050025012506	0	0.00100066043588769	0	0.0010006303971502	0.00100064040986231	0	0	0	0.00100133177125577	0	0.00300198130766306	0.00100068046271465	0.0010006303971502	0	0.00100124153950899
Legeriomycetaceae	0.00100105110365884	0.00100053028104896	0	0	0	0	0	0	0	0	0.00100054029175755	0.00100072051877352	0.0010005903483055	0	0.00100099098107126	0	0.00100056031377571	0.00100056031377571	0	0.00100078060887492	0	0.00100072051877352	0.00100105110365884	0.00100049024021771	0.00100050025012506	0	0	0	0.0010006303971502	0	0.00100047022100387	0.00100046021169738	0.00100061037232712	0.00100133177125577	0.00100070049034324	0.00200132087177537	0.00100068046271465	0.0010006303971502	0.00100048023051065	0.00300372461852697
Desulfobulbaceae	0.00100105110365884	0	0.00100056031377571	0	0	0.0030034239032497	0.00300369454428948	0.0030034239032497	0.00100049024021771	0	0	0	0.0010005903483055	0	0.00100099098107126	0	0	0.00100056031377571	0	0.00100078060887492	0	0	0.00100105110365884	0.00100049024021771	0	0	0	0	0.0010006303971502	0	0	0	0.00100061037232712	0.00300399531376731	0	0.00100066043588769	0	0.0010006303971502	0	0.00100124153950899
Deinococcaceae	0.00100105110365884	0	0	0	0	0.00200228260216647	0.00200246302952632	0.00200228260216647	0	0	0	0.00100072051877352	0.0010005903483055	0.00100060036021613	0.00100099098107126	0	0	0.00100056031377571	0	0.00100078060887492	0	0.00100072051877352	0.00100105110365884	0.00100049024021771	0	0	0.00100066043588769	0	0.0010006303971502	0.00100064040986231	0	0	0.00100061037232712	0.00200266354251154	0	0.00100066043588769	0.00100068046271465	0.0010006303971502	0	0.00100124153950899
Syntrophaceae	0.00100105110365884	0	0	0	0	0.00200228260216647	0.00200246302952632	0.00200228260216647	0.00100049024021771	0	0	0	0.0010005903483055	0.00100060036021613	0.00100099098107126	0	0	0.00100056031377571	0	0	0	0	0.00100105110365884	0.00100049024021771	0	0	0.00100066043588769	0	0.0010006303971502	0.00100064040986231	0	0.00100046021169738	0.00100061037232712	0.00200266354251154	0.00100070049034324	0.00100066043588769	0	0.0010006303971502	0	0.00100124153950899
Metschnikowiaceae	0.00100105110365884	0	0	0	0	0.00100114130108324	0.00100123151476316	0.00100114130108324	0	0.0010005903483055	0.00100054029175755	0.00100072051877352	0	0.00100060036021613	0.00200198196214252	0	0	0	0	0.00100078060887492	0.0010006303971502	0.00100072051877352	0.00200210220731768	0	0	0.0010006504227748	0.00100066043588769	0	0	0.00100064040986231	0.00100047022100387	0.00100046021169738	0	0.00100133177125577	0.00100070049034324	0	0	0.0010006303971502	0	0.00100124153950899
Prolixibacteraceae	0	0	0	0	0.00100049024021771	0.00100114130108324	0.00100123151476316	0	0	0.0010005903483055	0	0.00300216155632055	0	0.00100060036021613	0	0.00100053028104896	0	0	0.00100052027054068	0.00300234182662477	0.0010006303971502	0.00300216155632055	0	0	0	0.0010006504227748	0.00100066043588769	0	0	0.00100064040986231	0	0	0	0	0.00100070049034324	0	0.00200136092542929	0.0010006303971502	0	0
Myxococcaceae	0.00100105110365884	0	0.00100056031377571	0	0	0.00100114130108324	0.00200246302952632	0.00200228260216647	0.00100049024021771	0.0010005903483055	0	0	0.0010005903483055	0	0.00100099098107126	0	0	0	0	0	0.0010006303971502	0	0.00100105110365884	0.00100049024021771	0.00100050025012506	0.0010006504227748	0	0	0	0	0	0	0.00100061037232712	0.00200266354251154	0.00100070049034324	0.00100066043588769	0	0.0010006303971502	0	0.00100124153950899
Clostridiales Family XVII. Incertae Sedis	0.00100105110365884	0	0	0	0	0.0030034239032497	0.00400492605905263	0.0030034239032497	0	0	0	0	0	0	0.00100099098107126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00100064040986231	0	0	0	0.00400532708502308	0	0.00100066043588769	0	0.0010006303971502	0	0.00100124153950899
Nocardiopsaceae	0.00100105110365884	0	0	0	0	0.0030034239032497	0.00300369454428948	0.0030034239032497	0	0	0	0	0	0.00100060036021613	0.00100099098107126	0	0	0	0	0	0	0	0.00100105110365884	0	0	0	0.00100066043588769	0	0	0.00100064040986231	0	0	0	0.00200266354251154	0	0	0	0.0010006303971502	0	0.00100124153950899
Erysiphaceae	0	0.00300159084314687	0	0.00200104054108136	0	0.00100114130108324	0.00100123151476316	0	0	0	0.0020010805835151	0	0	0	0	0	0.00200112062755143	0	0	0	0	0	0	0	0.00200100050025012	0	0	0.00200116067319045	0	0	0	0.00100046021169738	0	0.00100133177125577	0	0	0	0	0	0.00100124153950899
Flammeovirgaceae	0	0	0	0	0	0	0	0	0	0.0010005903483055	0	0.00200144103754703	0	0.00100060036021613	0	0	0	0	0	0.00200156121774984	0.0010006303971502	0.00200144103754703	0.00100105110365884	0	0	0	0.00100066043588769	0	0	0.00100064040986231	0	0	0	0	0	0	0.00100068046271465	0.0010006303971502	0	0.00100124153950899
Thermaceae	0.00100105110365884	0	0	0	0	0.00200228260216647	0.00200246302952632	0.00200228260216647	0	0	0	0	0	0	0.00100099098107126	0	0	0	0	0	0	0	0.00100105110365884	0	0	0	0	0	0	0	0	0	0	0.00200266354251154	0	0	0	0	0	0.00100124153950899
Paludibacteraceae	0	0	0	0	0.00100049024021771	0	0	0	0	0	0	0.00200144103754703	0	0	0	0.00100053028104896	0	0	0.00100052027054068	0.00200156121774984	0	0.00200144103754703	0	0	0	0	0	0	0	0	0.00100047022100387	0	0	0	0	0	0.00100068046271465	0	0	0
Marinilabiliaceae	0	0	0	0	0	0	0	0	0	0	0	0.00200144103754703	0	0	0	0	0	0	0	0.00200156121774984	0	0.00200144103754703	0	0.00100049024021771	0	0	0	0	0	0	0	0	0	0	0	0	0.00100068046271465	0	0	0
Inoviridae	0	0	0	0	0	0	0	0	0	0	0	0.00200144103754703	0	0	0	0	0	0	0	0.00200156121774984	0	0.00200144103754703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00100068046271465	0	0	0
