XT_D04-NFlex-R1-A	XT_D06-NFlex-R1-A	XT_D08-NFlex-R1-C	XT_D07-NFlex-R1-C	XT_D10-NFlex-R1-C	XT_D05-NFlex-R1-C	XT_D05-NFlex-R1-A	XT_D05-NFlex-R1-B	XT_D08-NFlex-R1-B	XT_D02-NFlex-R1-B	XT_D07-NFlex-R1-B	XT_D09-NFlex-R1-B	XT_D03-NFlex-R1-C	XT_D01-NFlex-R1-A	XT_D04-NFlex-R1-C	XT_D10-NFlex-R1-A	XT_D06-NFlex-R1-B	XT_D03-NFlex-R1-B	XT_D10-NFlex-R1-B	XT_D09-NFlex-R1-C	XT_D02-NFlex-R1-A	XT_D09-NFlex-R1-A	XT_D04-NFlex-R1-B	XT_D08-NFlex-R1-A	XT_D06-NFlex-R1-C	XT_D02-NFlex-R1-C	XT_D01-NFlex-R1-C	XT_D07-NFlex-R1-A	XT_D03-NFlex-R1-A	XT_D01-NFlex-R1-B	Flex_D10-NF-R1	Flex_D07-NF-R1	Flex_D08-NF-R1	Flex_D05-NF-R1	Flex_D02-NF-R1	Flex_D03-NF-R1	Flex_D09-NF-R1	Flex_D01-NF-R1	Flex_D06-NF-R1	Flex_D04-NF-R1
Absiella	0.00200571629143058	0.00200302456709632	0.00701051577366049	0.00200314493755196	0.00300447667023866	0.00100314989065666	0.0010032304018941	0.00100311970227407	0.0060099163619973	0.00100161259628001	0.0020031248748047	0.00200428917884272	0.00200370685768672	0.0080141048244911	0.00200541461947258	0.00300432622977087	0.0020029443281624	0.00200356634809962	0.00300444658093979	0.00200453023833865	0.00100160256410256	0.0020041887544969	0.00200551516670845	0.00701086684360759	0.00200296438729319	0.00100156243740235	0.00701220123014044	0.00200308475051579	0.00200380723374411	0.00701262272089762	0.00400544740847553	0.00200322519256002	0.00601069904429885	0.0010034518744481	0.00100180324584252	0.00300625300625301	0.00200374700690291	0.00801555016732461	0.0030045970334612	0.00200644067456535
Schaedlerella	0.00300857443714587	0.00300453685064447	0.00300450676014021	0.00200314493755196	0.00600895334047731	0.00401259956262665	0.00501615200947049	0.00401247880909629	0.00300495818099865	0.00100161259628001	0.0020031248748047	0.00300643376826408	0.00200370685768672	0.00200352620612278	0.00300812192920886	0.00600865245954174	0.0030044164922436	0.00200356634809962	0.00600889316187958	0.00300679535750797	0.00100160256410256	0.00300628313174535	0.00300827275006267	0.00300465721868897	0.00300444658093979	0.00100156243740235	0.00200348606575441	0.00200308475051579	0.00200380723374411	0.00200360649168503	0.00600817111271329	0.00200322519256002	0.00300534952214943	0.00401380749779241	0.00200360649168503	0.00200416867083534	0.00300562051035436	0.00200388754183115	0.0030045970334612	0.00300966101184803
unclassified Burkholderiales (miscellaneous)	0.00100285814571529	0	0	0.00701100728143185	0.00100149222341289	0.00100314989065666	0.0010032304018941	0.00100311970227407	0	0.00400645038512004	0.00701093706181643	0.00701501212594953	0.00200370685768672	0.00500881551530694	0.00100270730973629	0.00100144207659029	0.0010014721640812	0.00200356634809962	0.0010014821936466	0.00601359071501594	0.00400641025641026	0.0060125662634907	0.00100275758335422	0	0	0.00400624974960939	0.00500871516438603	0.00600925425154738	0.00200380723374411	0.00500901622921258	0.00100136185211888	0.0100161259628001	0	0.0010034518744481	0.00500901622921258	0.00200416867083534	0.00701311452416018	0.00500971885457788	0	0.00100322033728268
Scortechinia	0.00401143258286115	0.00200302456709632	0.00200300450676014	0.00200314493755196	0.00100149222341289	0.00702204923459663	0.00702261281325869	0.00702183791591851	0.0020033054539991	0.00200322519256002	0.0020031248748047	0.00200428917884272	0.00300556028653008	0.00200352620612278	0.00401082923894515	0.00100144207659029	0.0020029443281624	0.00200356634809962	0.0010014821936466	0.00300679535750797	0.00200320512820513	0.00300628313174535	0.0040110303334169	0.00200310481245931	0.00200296438729319	0.0020031248748047	0.00300522909863162	0.00200308475051579	0.00200380723374411	0.00300540973752755	0.00100136185211888	0.00200322519256002	0.00300534952214943	0.00702416312113671	0.00200360649168503	0.00300625300625301	0.00200374700690291	0.00300583131274673	0.00200306468897413	0.00401288134913071
Hemileia	0.00100285814571529	0.0330499053570892	0	0	0.00100149222341289	0	0	0.00100311970227407	0	0	0	0.00100214458942136	0.00100185342884336	0.00100176310306139	0.00100270730973629	0.00100144207659029	0.0270397484301924	0.00100178317404981	0.0010014821936466	0.00100226511916932	0	0.00100209437724845	0.00100275758335422	0	0.0280415014221047	0	0.00100174303287721	0	0.00100190361687206	0.00100180324584252	0	0.00100161259628001	0	0.0010034518744481	0.00100180324584252	0.00100208433541767	0	0.00100194377091558	0.00100153234448707	0.00100322033728268
Guerin_crAss_Beta	0	0	0	0	0	0.00401259956262665	0.0040129216075764	0.00401247880909629	0	0	0	0	0	0.0300528930918416	0	0	0	0	0	0	0	0	0	0	0	0	0.024041832789053	0	0	0.0230414746543779	0	0	0	0.00401380749779241	0	0	0	0.0170330441055648	0	0
Porphyromonas	0.00100285814571529	0	0.00500751126690035	0.00100157246877598	0.00500746111706443	0.00300944967196999	0.0020064608037882	0.00300935910682222	0.0040066109079982	0.00500806298140005	0.00100156243740235	0.00300643376826408	0.00100185342884336	0.00200352620612278	0.00100270730973629	0.00600865245954174	0.0010014721640812	0.00100178317404981	0.00500741096823299	0.00300679535750797	0.00500801282051282	0.00300628313174535	0.00100275758335422	0.00500776203114828	0.0010014821936466	0.00500781218701174	0.00200348606575441	0.0010015423752579	0.00100190361687206	0.00200360649168503	0.00400544740847553	0.00100161259628001	0.00701248221834866	0.0020069037488962	0.00500901622921258	0.00100208433541767	0.00200374700690291	0.00100194377091558	0	0.00100322033728268
Mycoplasma	0.0100285814571529	0	0	0	0	0	0	0	0	0.00100161259628001	0.00100156243740235	0.00100214458942136	0.00100185342884336	0.00400705241224555	0.0100270730973629	0	0	0.00100178317404981	0	0.00100226511916932	0.00100160256410256	0.00100209437724845	0.0100275758335422	0	0	0.00100156243740235	0.00400697213150882	0	0	0.00400721298337007	0	0.00100161259628001	0.00100178317404981	0.0010034518744481	0.00100180324584252	0.00100208433541767	0.00100187350345145	0.00300583131274673	0.00100153234448707	0.0401288134913071
Merdibacter	0.00100285814571529	0.00100151228354816	0.00100150225338007	0.0100157246877598	0	0.00902834901590996	0.00902907361704689	0.00802495761819258	0.00100165272699955	0	0.0100156243740235	0.00100214458942136	0.00100185342884336	0.00100176310306139	0.00100270730973629	0	0.0010014721640812	0.00100178317404981	0	0.00100226511916932	0	0.00100209437724845	0.00100275758335422	0.00100155240622966	0.0010014821936466	0	0.00100174303287721	0.010015423752579	0.00100190361687206	0.00100180324584252	0	0.0100161259628001	0.00100178317404981	0.010034518744481	0	0.00100208433541767	0.00100187350345145	0.00100194377091558	0.00100153234448707	0.00100322033728268
Arabia	0.00100285814571529	0.00100151228354816	0.00200300450676014	0.00200314493755196	0.00200298444682577	0.00300944967196999	0.0030096912056823	0.00300935910682222	0.0020033054539991	0.00200322519256002	0.0020031248748047	0.00300643376826408	0.00200370685768672	0.00300528930918416	0.00100270730973629	0.00200288415318058	0.0010014721640812	0.00100178317404981	0.00200296438729319	0.00200453023833865	0.00200320512820513	0.00300628313174535	0.00100275758335422	0.00200310481245931	0.0010014821936466	0.0020031248748047	0.00300522909863162	0.00200308475051579	0.00100190361687206	0.00300540973752755	0.00500680926059441	0.00600967557768007	0.00300534952214943	0.00401380749779241	0.00300540973752755	0.00300625300625301	0.00500936751725727	0.00701360639640903	0.00200306468897413	0.00200644067456535
unclassified Acidobacteria	0.00300857443714587	0.00200302456709632	0.00200300450676014	0.00200314493755196	0.00100149222341289	0.00601889934393997	0.00601938241136459	0.00601871821364443	0.0020033054539991	0.00200322519256002	0.0020031248748047	0.00200428917884272	0.00200370685768672	0.00200352620612278	0.00300812192920886	0.00100144207659029	0.0020029443281624	0.00200356634809962	0.0010014821936466	0.00200453023833865	0.00200320512820513	0.0020041887544969	0.00300827275006267	0.00200310481245931	0.00200296438729319	0.0020031248748047	0.00200348606575441	0.00200308475051579	0.00200380723374411	0.00200360649168503	0.00100136185211888	0.00200322519256002	0.00300534952214943	0.00501725937224051	0.00200360649168503	0.00300625300625301	0.00200374700690291	0.00300583131274673	0.00200306468897413	0.00401288134913071
Murimonas	0.00200571629143058	0.00200302456709632	0.00200300450676014	0.00100157246877598	0.00300447667023866	0.0080251991252533	0.00702261281325869	0.00702183791591851	0.0020033054539991	0.00200322519256002	0.00100156243740235	0.00100214458942136	0.00100185342884336	0.00300528930918416	0.00200541461947258	0.00300432622977087	0.0020029443281624	0.00100178317404981	0.00300444658093979	0.00100226511916932	0.00200320512820513	0.0020041887544969	0.00200551516670845	0.00200310481245931	0.00200296438729319	0.0020031248748047	0.00300522909863162	0.0010015423752579	0.00100190361687206	0.00300540973752755	0.00300408555635664	0.00200322519256002	0.00200356634809962	0.00702416312113671	0.00200360649168503	0.00100208433541767	0.00100187350345145	0.00300583131274673	0.00200306468897413	0.00200644067456535
Tympanopsis	0.00300857443714587	0.00200302456709632	0.00200300450676014	0.00200314493755196	0.00100149222341289	0.00501574945328331	0.00501615200947049	0.00501559851137036	0.0020033054539991	0.00200322519256002	0.0020031248748047	0.00300643376826408	0.00200370685768672	0.00300528930918416	0.00300812192920886	0.00100144207659029	0.0020029443281624	0.00200356634809962	0.0010014821936466	0.00300679535750797	0.00200320512820513	0.00300628313174535	0.0040110303334169	0.00200310481245931	0.00200296438729319	0.0020031248748047	0.00300522909863162	0.00200308475051579	0.00200380723374411	0.00300540973752755	0.00100136185211888	0.00200322519256002	0.00200356634809962	0.00501725937224051	0.00100180324584252	0.00200416867083534	0.00200374700690291	0.00300583131274673	0.00100153234448707	0.00401288134913071
Viruses: environmental samples (186616)	0.00401143258286115	0.00200302456709632	0.00200300450676014	0.00300471740632793	0.00200298444682577	0.00401259956262665	0.0040129216075764	0.00401247880909629	0.0020033054539991	0.00300483778884003	0.00300468731220704	0.00300643376826408	0.00300556028653008	0.00300528930918416	0.00401082923894515	0.00200288415318058	0.0010014721640812	0.00200356634809962	0.00200296438729319	0.00300679535750797	0.00300480769230769	0.00300628313174535	0.0040110303334169	0.00200310481245931	0.0010014821936466	0.00300468731220704	0.00300522909863162	0.00300462712577369	0.00300571085061617	0.00300540973752755	0.00100136185211888	0.00100161259628001	0.00200356634809962	0.0020069037488962	0.00100180324584252	0.00100208433541767	0.00100187350345145	0.00200388754183115	0.00100153234448707	0.00300966101184803
Bariatricus	0.00401143258286115	0.00300453685064447	0.00200300450676014	0.00100157246877598	0.00400596889365154	0.00300944967196999	0.0030096912056823	0.00300935910682222	0.0020033054539991	0.00100161259628001	0.00100156243740235	0.00200428917884272	0.00200370685768672	0.00200352620612278	0.00401082923894515	0.00400576830636116	0.0030044164922436	0.00200356634809962	0.00400592877458639	0.00200453023833865	0.00100160256410256	0.0020041887544969	0.0040110303334169	0.00200310481245931	0.00200296438729319	0.00100156243740235	0.00200348606575441	0.0010015423752579	0.00200380723374411	0.00200360649168503	0.00500680926059441	0.00200322519256002	0.00200356634809962	0.0030103556233443	0.00200360649168503	0.00200416867083534	0.00200374700690291	0.00300583131274673	0.0030045970334612	0.00401288134913071
Johnsonella	0.0090257233114376	0.00200302456709632	0.00100150225338007	0.00300471740632793	0.00100149222341289	0.00100314989065666	0.0010032304018941	0.00100311970227407	0.00100165272699955	0.00100161259628001	0.00300468731220704	0.00100214458942136	0.00300556028653008	0.00100176310306139	0.00902436578762659	0.00100144207659029	0.0020029443281624	0.00300534952214943	0.0010014821936466	0.00100226511916932	0.00100160256410256	0.00100209437724845	0.00902481825018801	0.00100155240622966	0.00200296438729319	0.00100156243740235	0.00100174303287721	0.00300462712577369	0.00400761446748823	0.00100180324584252	0.00100136185211888	0.00400645038512004	0.00100178317404981	0.0010034518744481	0.00100180324584252	0.00501042167708834	0.00200374700690291	0.00100194377091558	0.00200306468897413	0.0090289830355441
unclassified Deltaproteobacteria (miscellaneous)	0.00300857443714587	0.00200302456709632	0.00200300450676014	0.00200314493755196	0.00100149222341289	0.00501574945328331	0.00501615200947049	0.00501559851137036	0.0020033054539991	0.00200322519256002	0.0020031248748047	0.00200428917884272	0.00200370685768672	0.00200352620612278	0.00300812192920886	0.00100144207659029	0.0020029443281624	0.00200356634809962	0.0010014821936466	0.00200453023833865	0.00200320512820513	0.0020041887544969	0.00300827275006267	0.00200310481245931	0.00200296438729319	0.0020031248748047	0.00300522909863162	0.00200308475051579	0.00200380723374411	0.00300540973752755	0.00100136185211888	0.00200322519256002	0.00200356634809962	0.00602071124668861	0.00200360649168503	0.00200416867083534	0.00200374700690291	0.00300583131274673	0.00200306468897413	0.00300966101184803
unclassified Bacteria (miscellaneous)	0.00401143258286115	0.00200302456709632	0.00200300450676014	0.00100157246877598	0.00100149222341289	0.00702204923459663	0.00702261281325869	0.00702183791591851	0.0020033054539991	0.00100161259628001	0.00100156243740235	0.00200428917884272	0.00200370685768672	0.00200352620612278	0.00401082923894515	0.00100144207659029	0.0020029443281624	0.00200356634809962	0.0010014821936466	0.00100226511916932	0.00100160256410256	0.0020041887544969	0.0040110303334169	0.00200310481245931	0.0010014821936466	0.00100156243740235	0.00200348606575441	0.0010015423752579	0.00200380723374411	0.00200360649168503	0.00100136185211888	0.00100161259628001	0.00200356634809962	0.00702416312113671	0.00200360649168503	0.00200416867083534	0.00100187350345145	0.00200388754183115	0.00200306468897413	0.00501610168641339
Rothia	0.00100285814571529	0.00100151228354816	0.00100150225338007	0.00200314493755196	0.00200298444682577	0.00401259956262665	0.0040129216075764	0.00401247880909629	0.00100165272699955	0	0.0020031248748047	0.00200428917884272	0.00200370685768672	0.00901586792755249	0.00100270730973629	0.00100144207659029	0.0010014721640812	0.00200356634809962	0.0010014821936466	0.00200453023833865	0	0.0020041887544969	0.00100275758335422	0.00100155240622966	0	0	0.0100174303287721	0.00200308475051579	0.00200380723374411	0.00901622921258265	0.00100136185211888	0.00100161259628001	0	0.0030103556233443	0.00100180324584252	0.00200416867083534	0.00200374700690291	0.0110213814800713	0.00100153234448707	0.00100322033728268
Cronobacter	0.00300857443714587	0.00100151228354816	0.00200300450676014	0.00200314493755196	0.00300447667023866	0.00300944967196999	0.0020064608037882	0.00200623940454814	0.00100165272699955	0.00200322519256002	0.0020031248748047	0.00200428917884272	0.00400741371537344	0.00300528930918416	0.00300812192920886	0.00200288415318058	0.0020029443281624	0.00400713269619923	0.00200296438729319	0.00200453023833865	0.00200320512820513	0.0020041887544969	0.00300827275006267	0.00200310481245931	0.00200296438729319	0.0020031248748047	0.00300522909863162	0.00200308475051579	0.00400761446748823	0.00400721298337007	0.00200272370423776	0.00100161259628001	0.00100178317404981	0.0020069037488962	0.00200360649168503	0.00300625300625301	0.00200374700690291	0.00300583131274673	0.00100153234448707	0.00200644067456535
Anaerocolumna	0.00300857443714587	0.00200302456709632	0.00200300450676014	0.00200314493755196	0.00500746111706443	0.00300944967196999	0.0030096912056823	0.00300935910682222	0.0020033054539991	0.00200322519256002	0.00100156243740235	0.00100214458942136	0.00200370685768672	0.00100176310306139	0.00300812192920886	0.00500721038295145	0.0020029443281624	0.00200356634809962	0.00500741096823299	0.00100226511916932	0.00200320512820513	0.00100209437724845	0.00300827275006267	0.00200310481245931	0.00200296438729319	0.0020031248748047	0.00100174303287721	0.00200308475051579	0.00200380723374411	0.00200360649168503	0.00500680926059441	0.00200322519256002	0.00200356634809962	0.0030103556233443	0.00200360649168503	0.00200416867083534	0.00100187350345145	0.00100194377091558	0.00200306468897413	0.00300966101184803
unclassified Siphoviridae	0	0	0.0100150225338007	0.00400628987510391	0	0.00100314989065666	0	0.00100311970227407	0.00901487454299594	0	0.00400624974960939	0.00100214458942136	0.00601112057306016	0.00200352620612278	0	0	0	0.00601069904429885	0	0.00100226511916932	0	0.00100209437724845	0	0.0100155240622966	0	0	0.00200348606575441	0.00400616950103159	0.00601142170123234	0.00200360649168503	0	0.00400645038512004	0.00701248221834866	0	0	0.00701459034792368	0.00100187350345145	0.00200388754183115	0	0
unclassified Desulfovibrionaceae	0.00100285814571529	0.00100151228354816	0.00100150225338007	0.00600943481265587	0.00100149222341289	0.00200629978131332	0.0020064608037882	0.00200623940454814	0.00100165272699955	0.00100161259628001	0.00600937462441409	0	0.00200370685768672	0.00701234172142972	0.00100270730973629	0.00100144207659029	0.0010014721640812	0.00300534952214943	0.0010014821936466	0	0.00100160256410256	0	0.00100275758335422	0.00100155240622966	0.0010014821936466	0	0.00701220123014044	0.00600925425154738	0.00200380723374411	0.0060108194750551	0.00100136185211888	0.00600967557768007	0.00100178317404981	0.0030103556233443	0.00100180324584252	0.00200416867083534	0	0.00601166262549346	0.00100153234448707	0.00100322033728268
unclassified Actinobacteria (class) (miscellaneous)	0.00300857443714587	0.00100151228354816	0.00200300450676014	0.00100157246877598	0.00100149222341289	0.00601889934393997	0.00601938241136459	0.00501559851137036	0.00100165272699955	0.00100161259628001	0.00100156243740235	0.00100214458942136	0.00200370685768672	0.00300528930918416	0.00300812192920886	0.00100144207659029	0.0010014721640812	0.00200356634809962	0.0010014821936466	0.00200453023833865	0.00100160256410256	0.00100209437724845	0.00300827275006267	0.00100155240622966	0.0010014821936466	0.00100156243740235	0.00300522909863162	0.0010015423752579	0.00200380723374411	0.00300540973752755	0.00100136185211888	0.00200322519256002	0.00200356634809962	0.00602071124668861	0.00100180324584252	0.00300625300625301	0.00200374700690291	0.00300583131274673	0.00100153234448707	0.00401288134913071
Sanguibacter	0.00100285814571529	0	0.00100150225338007	0.00200314493755196	0.00500746111706443	0.00200629978131332	0.0020064608037882	0.00200623940454814	0.00100165272699955	0	0.0020031248748047	0.00200428917884272	0.00100185342884336	0.00601057861836833	0.00100270730973629	0.00400576830636116	0	0.00100178317404981	0.00500741096823299	0.00300679535750797	0	0.0020041887544969	0.00100275758335422	0.00100155240622966	0	0	0.00701220123014044	0.00200308475051579	0.00100190361687206	0.00701262272089762	0.00500680926059441	0.00100161259628001	0.00100178317404981	0.0020069037488962	0	0.00100208433541767	0.00200374700690291	0.0110213814800713	0	0
Enterobacter	0.00100285814571529	0.00200302456709632	0.00100150225338007	0.00100157246877598	0.00100149222341289	0.00601889934393997	0.00501615200947049	0.00601871821364443	0.00100165272699955	0.00100161259628001	0.00100156243740235	0.00100214458942136	0.00300556028653008	0.00400705241224555	0.00100270730973629	0.00100144207659029	0.0020029443281624	0.00300534952214943	0.0010014821936466	0.00100226511916932	0.00100160256410256	0.00100209437724845	0.00100275758335422	0.00100155240622966	0.00200296438729319	0.00100156243740235	0.00400697213150882	0.0010015423752579	0.00300571085061617	0.00400721298337007	0.00100136185211888	0.00100161259628001	0.00100178317404981	0.00903106687003291	0.00100180324584252	0.00300625300625301	0	0.00400777508366231	0.00100153234448707	0.00100322033728268
unclassified Acholeplasmatales	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0160282096489822	0	0	0	0	0	0	0	0	0	0	0	0	0.0190331176246669	0	0	0.0170306551793228	0	0	0	0	0	0	0	0.0310602568983829	0	0
Flavobacterium	0.00100285814571529	0.00100151228354816	0.00100150225338007	0.00100157246877598	0.00200298444682577	0.00200629978131332	0.0020064608037882	0.00200623940454814	0.00100165272699955	0.00200322519256002	0.00100156243740235	0.00701501212594953	0.00300556028653008	0.00100176310306139	0.00100270730973629	0.00200288415318058	0.0010014721640812	0.00300534952214943	0.00200296438729319	0.00701585583418526	0.00200320512820513	0.00701466064073915	0.00100275758335422	0.00100155240622966	0.0010014821936466	0.0020031248748047	0.00100174303287721	0.0010015423752579	0.00300571085061617	0.00100180324584252	0.00200272370423776	0.00100161259628001	0.00100178317404981	0.0020069037488962	0.00200360649168503	0.00300625300625301	0.00400749401380582	0.00100194377091558	0.00100153234448707	0.00200644067456535
unclassified Neisseriaceae	0	0	0.00801201802704056	0	0.00100149222341289	0.00200629978131332	0.0020064608037882	0.00200623940454814	0.00801322181599639	0.00100161259628001	0	0.00300643376826408	0.0050092671442168	0.00100176310306139	0	0.00100144207659029	0	0.00500891587024904	0.0010014821936466	0.00300679535750797	0.00100160256410256	0.0020041887544969	0	0.0090139716560669	0	0.00100156243740235	0.00100174303287721	0	0.00500951808436028	0.00100180324584252	0.00200272370423776	0	0.00200356634809962	0.0020069037488962	0.00200360649168503	0.00701459034792368	0.00300562051035436	0.00100194377091558	0	0
unclassified Gammaproteobacteria (miscellaneous)	0.00300857443714587	0.00100151228354816	0.00100150225338007	0.00200314493755196	0.00100149222341289	0.00300944967196999	0.0040129216075764	0.00401247880909629	0.0020033054539991	0.00100161259628001	0.0020031248748047	0.00200428917884272	0.00200370685768672	0.00200352620612278	0.00300812192920886	0.00100144207659029	0.0020029443281624	0.00200356634809962	0.0010014821936466	0.00200453023833865	0.00100160256410256	0.0020041887544969	0.00300827275006267	0.00200310481245931	0.00200296438729319	0.00100156243740235	0.00200348606575441	0.00200308475051579	0.00200380723374411	0.00300540973752755	0.00100136185211888	0.00200322519256002	0.00200356634809962	0.0030103556233443	0.00100180324584252	0.00200416867083534	0.00200374700690291	0.00200388754183115	0.00200306468897413	0.00300966101184803
Dysgonomonas	0.00100285814571529	0.00100151228354816	0.00100150225338007	0.00100157246877598	0.00200298444682577	0.00200629978131332	0.0020064608037882	0.00200623940454814	0.00100165272699955	0.00200322519256002	0.00100156243740235	0.00901930130479225	0.00100185342884336	0.00200352620612278	0.00100270730973629	0.00100144207659029	0.0010014721640812	0.00100178317404981	0.0010014821936466	0.0090203860725239	0.00200320512820513	0.00901884939523604	0.00100275758335422	0.00100155240622966	0.0010014821936466	0.0020031248748047	0.00200348606575441	0.0010015423752579	0.00100190361687206	0.00200360649168503	0.00100136185211888	0.00100161259628001	0.00100178317404981	0.0010034518744481	0.00200360649168503	0	0.00601124102070873	0.00100194377091558	0.00100153234448707	0.00100322033728268
Treponema	0.00300857443714587	0.00200302456709632	0.00100150225338007	0.00100157246877598	0.00200298444682577	0.00300944967196999	0.0030096912056823	0.00300935910682222	0.00100165272699955	0.00300483778884003	0.0020031248748047	0.00200428917884272	0.00100185342884336	0.00100176310306139	0.00300812192920886	0.00100144207659029	0.0010014721640812	0.00100178317404981	0.0010014821936466	0.00200453023833865	0.00200320512820513	0.0020041887544969	0.00300827275006267	0.00200310481245931	0.00200296438729319	0.00300468731220704	0.00200348606575441	0.00200308475051579	0.00100190361687206	0.00100180324584252	0.00100136185211888	0.00200322519256002	0.00200356634809962	0.0030103556233443	0.00300540973752755	0.00100208433541767	0.00200374700690291	0.00200388754183115	0.00200306468897413	0.00300966101184803
Propionibacterium	0.00300857443714587	0.00100151228354816	0	0.00200314493755196	0	0.00300944967196999	0.0030096912056823	0.00300935910682222	0	0.00100161259628001	0.0020031248748047	0.00400857835768545	0.00200370685768672	0.00400705241224555	0.00300812192920886	0	0.0010014721640812	0.00200356634809962	0	0.00400906047667729	0.00100160256410256	0.0040083775089938	0.0040110303334169	0	0.0010014821936466	0.00100156243740235	0.00400697213150882	0.00200308475051579	0.00200380723374411	0.00400721298337007	0	0.00100161259628001	0	0.0020069037488962	0.00100180324584252	0.00400833734167068	0.00400749401380582	0.00200388754183115	0.00100153234448707	0.00100322033728268
unclassified Porphyromonadaceae	0.00200571629143058	0.00100151228354816	0.00100150225338007	0.00300471740632793	0.00100149222341289	0.00200629978131332	0.0020064608037882	0.00200623940454814	0.00100165272699955	0.00100161259628001	0.00300468731220704	0.00501072294710681	0.00100185342884336	0.00300528930918416	0.00200541461947258	0.00100144207659029	0.0010014721640812	0.00100178317404981	0.0010014821936466	0.00501132559584661	0.00200320512820513	0.00501047188624225	0.00200551516670845	0.00100155240622966	0.0010014821936466	0.00100156243740235	0.00300522909863162	0.00300462712577369	0.00100190361687206	0.00300540973752755	0.00100136185211888	0.00200322519256002	0.00100178317404981	0.0010034518744481	0.00100180324584252	0.00100208433541767	0.00300562051035436	0.00300583131274673	0.00100153234448707	0.00200644067456535
Aspergillus	0.00200571629143058	0.00100151228354816	0.00100150225338007	0.00200314493755196	0.00100149222341289	0.00200629978131332	0.0030096912056823	0.00300935910682222	0.00100165272699955	0.00200322519256002	0.0020031248748047	0.00200428917884272	0.00200370685768672	0.00100176310306139	0.00200541461947258	0.00100144207659029	0.0010014721640812	0.00100178317404981	0.0010014821936466	0.00200453023833865	0.00200320512820513	0.0020041887544969	0.00200551516670845	0.00100155240622966	0.0010014821936466	0.0020031248748047	0.00100174303287721	0.00200308475051579	0.00200380723374411	0.00100180324584252	0.00200272370423776	0.00200322519256002	0.00100178317404981	0.00501725937224051	0.00300540973752755	0.00300625300625301	0.00200374700690291	0.00200388754183115	0.00100153234448707	0.00601932202369606
unclassified Streptococcaceae	0	0.00100151228354816	0.00100150225338007	0	0	0	0	0	0.00100165272699955	0	0	0.00200428917884272	0.0050092671442168	0.00901586792755249	0	0	0.0010014721640812	0.00400713269619923	0	0.00200453023833865	0	0.0020041887544969	0	0.00100155240622966	0.0010014821936466	0	0.00901568729589486	0	0.00500951808436028	0.00901622921258265	0	0	0.00100178317404981	0	0	0.00701459034792368	0.00200374700690291	0.0110213814800713	0.00200306468897413	0
Mediterraneibacter	0.00100285814571529	0.00200302456709632	0.00100150225338007	0.00100157246877598	0.00400596889365154	0.00100314989065666	0.0010032304018941	0.00100311970227407	0.00100165272699955	0.00100161259628001	0.00100156243740235	0.00100214458942136	0.00100185342884336	0.00500881551530694	0.00100270730973629	0.00400576830636116	0.0020029443281624	0.00100178317404981	0.00400592877458639	0.00100226511916932	0.00100160256410256	0.00100209437724845	0.00100275758335422	0.00200310481245931	0.00200296438729319	0.00100156243740235	0.00400697213150882	0.0010015423752579	0.00100190361687206	0.00400721298337007	0.00600817111271329	0.00100161259628001	0.00200356634809962	0.0010034518744481	0.00100180324584252	0.00100208433541767	0.00200374700690291	0.00500971885457788	0.0030045970334612	0.00100322033728268
Robinsoniella	0.00300857443714587	0.00100151228354816	0.00100150225338007	0.00100157246877598	0.00400596889365154	0.00300944967196999	0.0030096912056823	0.00300935910682222	0.00100165272699955	0.00100161259628001	0.00100156243740235	0.00100214458942136	0.00200370685768672	0.00100176310306139	0.00300812192920886	0.00300432622977087	0.0020029443281624	0.00200356634809962	0.00400592877458639	0.00100226511916932	0.00100160256410256	0.00100209437724845	0.00300827275006267	0.00200310481245931	0.0010014821936466	0.00100156243740235	0.00100174303287721	0.0010015423752579	0.00200380723374411	0.00100180324584252	0.00400544740847553	0.00100161259628001	0.00100178317404981	0.0030103556233443	0.00100180324584252	0.00200416867083534	0.00100187350345145	0.00100194377091558	0.00200306468897413	0.00300966101184803
Corynebacterium	0.00200571629143058	0.00200302456709632	0.00100150225338007	0.00100157246877598	0.00100149222341289	0.00501574945328331	0.00501615200947049	0.00501559851137036	0.0020033054539991	0.00100161259628001	0.00100156243740235	0.00100214458942136	0.00200370685768672	0.00200352620612278	0.00200541461947258	0.00100144207659029	0.0020029443281624	0.00200356634809962	0.0010014821936466	0.00100226511916932	0.00100160256410256	0.00100209437724845	0.00300827275006267	0.00100155240622966	0.0010014821936466	0.00100156243740235	0.00200348606575441	0.0010015423752579	0.00200380723374411	0.00200360649168503	0.00100136185211888	0.00100161259628001	0.00200356634809962	0.00401380749779241	0.00100180324584252	0.00200416867083534	0.00100187350345145	0.00200388754183115	0.00100153234448707	0.00300966101184803
