XT_D04-NFlex-R1-A	XT_D06-NFlex-R1-A	XT_D08-NFlex-R1-C	XT_D07-NFlex-R1-C	XT_D10-NFlex-R1-C	XT_D05-NFlex-R1-C	XT_D05-NFlex-R1-A	XT_D05-NFlex-R1-B	XT_D08-NFlex-R1-B	XT_D02-NFlex-R1-B	XT_D07-NFlex-R1-B	XT_D09-NFlex-R1-B	XT_D03-NFlex-R1-C	XT_D01-NFlex-R1-A	XT_D04-NFlex-R1-C	XT_D10-NFlex-R1-A	XT_D06-NFlex-R1-B	XT_D03-NFlex-R1-B	XT_D10-NFlex-R1-B	XT_D09-NFlex-R1-C	XT_D02-NFlex-R1-A	XT_D09-NFlex-R1-A	XT_D04-NFlex-R1-B	XT_D08-NFlex-R1-A	XT_D06-NFlex-R1-C	XT_D02-NFlex-R1-C	XT_D01-NFlex-R1-C	XT_D07-NFlex-R1-A	XT_D03-NFlex-R1-A	XT_D01-NFlex-R1-B	Flex_D10-NF-R1	Flex_D07-NF-R1	Flex_D08-NF-R1	Flex_D05-NF-R1	Flex_D02-NF-R1	Flex_D03-NF-R1	Flex_D09-NF-R1	Flex_D01-NF-R1	Flex_D06-NF-R1	Flex_D04-NF-R1
Thermoanaerobacterales	0.00200096046102129	0.00100022004841065	0.00100022004841065	0.00100027007291969	0.00200038007221372	0.00300144069153194	0.00300141066301162	0.00300132058105566	0.00100023005291217	0.00100025006251563	0.00100022004841065	0.00100024005761383	0.0010002900841244	0.0010003100961298	0.00200098048043541	0.00200038007221372	0.00100021004410926	0.0010002900841244	0.002000400080016	0.00100032010243278	0.00100027007291969	0.0010003100961298	0.00200086036995908	0.00200038007221372	0.00100018003240583	0.00100028007842196	0.00100033010893595	0.00100025006251563	0.0010002900841244	0.00100035012254289	0.002000400080016	0.00100025006251563	0.00100023005291217	0.00300150075037519	0.0010002900841244	0.00100033010893595	0.00100026006761758	0.0010003100961298	0.00100015002250338	0.00200104054108136
Synechococcales	0.00100048023051065	0.00100022004841065	0.00100022004841065	0.00100027007291969	0.00100019003610686	0.00500240115255323	0.00500235110501936	0.00500220096842611	0.00100023005291217	0.00100025006251563	0.00100022004841065	0.00100024005761383	0.0010002900841244	0.0010003100961298	0.00100049024021771	0.00100019003610686	0.00100021004410926	0.0010002900841244	0.001000200040008	0.00100032010243278	0.00100027007291969	0.0010003100961298	0.00100043018497954	0.00100019003610686	0.00100018003240583	0.00100028007842196	0.00100033010893595	0.00100025006251563	0.0010002900841244	0.00100035012254289	0.001000200040008	0.00100025006251563	0.00100023005291217	0.00500250125062531	0.0010002900841244	0.00100033010893595	0.00100026006761758	0.0010003100961298	0.00100015002250338	0.00100052027054068
Mucorales	0.00200096046102129	0.00100022004841065	0.00100022004841065	0.00100027007291969	0.00100019003610686	0.00100048023051065	0.00200094044200774	0.00200088038737044	0.00100023005291217	0.00100025006251563	0.00100022004841065	0.00200048011522765	0.00200058016824879	0.0010003100961298	0.00100049024021771	0.00100019003610686	0.00100021004410926	0.0010002900841244	0.001000200040008	0.00200064020486556	0.00100027007291969	0.0020006201922596	0.00200086036995908	0.00100019003610686	0.00100018003240583	0.00100028007842196	0.00100033010893595	0.00100025006251563	0.00200058016824879	0.00100035012254289	0.001000200040008	0.00100025006251563	0.00100023005291217	0.00300150075037519	0.00200058016824879	0.0020006602178719	0.00200052013523516	0.0010003100961298	0.00100015002250338	0.00300156081162204
Marinilabiliales	0.00100048023051065	0.00100022004841065	0.00100022004841065	0.00100027007291969	0.00100019003610686	0.00100048023051065	0.00100047022100387	0.00100044019368522	0.00100023005291217	0.00100025006251563	0.00100022004841065	0.00700168040329679	0	0.0010003100961298	0.00100049024021771	0.00100019003610686	0.00100021004410926	0	0.001000200040008	0.00700224071702945	0.00100027007291969	0.0070021706729086	0.00100043018497954	0.00100019003610686	0.00100018003240583	0.00100028007842196	0.00100033010893595	0.00100025006251563	0	0.00100035012254289	0.001000200040008	0.00100025006251563	0.00100023005291217	0.00100050025012506	0.0010002900841244	0	0.00400104027047032	0.0010003100961298	0	0.00100052027054068
Orbales	0	0	0	0	0	0.0160076836881703	0.0150070533150581	0.0150066029052783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00900450225112556	0	0	0	0	0	0
Caulobacterales	0.00100048023051065	0.00100022004841065	0.00100022004841065	0.00100027007291969	0.00100019003610686	0.00400192092204258	0.00400188088401549	0.00400176077474089	0.00100023005291217	0.00100025006251563	0.00100022004841065	0.00100024005761383	0.0010002900841244	0.0010003100961298	0.00200098048043541	0.00100019003610686	0.00100021004410926	0.0010002900841244	0.001000200040008	0.00100032010243278	0.00100027007291969	0.0010003100961298	0.00200086036995908	0.00100019003610686	0.00100018003240583	0.00100028007842196	0.00100033010893595	0.00100025006251563	0.0010002900841244	0.00100035012254289	0.001000200040008	0.00100025006251563	0.00100023005291217	0.00400200100050025	0.0010002900841244	0.00100033010893595	0.00100026006761758	0.0010003100961298	0.00100015002250338	0.00200104054108136
Chromatiales	0.00200096046102129	0.00100022004841065	0.00100022004841065	0.00100027007291969	0.00100019003610686	0.00300144069153194	0.00300141066301162	0.00300132058105566	0.00100023005291217	0.00100025006251563	0.00100022004841065	0.00100024005761383	0.0010002900841244	0.0010003100961298	0.00200098048043541	0	0.00100021004410926	0.0010002900841244	0	0.00100032010243278	0.00100027007291969	0.0010003100961298	0.00200086036995908	0.00100019003610686	0.00100018003240583	0.00100028007842196	0.00100033010893595	0.00100025006251563	0.0010002900841244	0.00100035012254289	0.001000200040008	0.00100025006251563	0.00100023005291217	0.00300150075037519	0.0010002900841244	0.00100033010893595	0.00100026006761758	0.0010003100961298	0.00100015002250338	0.00200104054108136
Nitrosomonadales	0.00100048023051065	0.00100022004841065	0.00100022004841065	0.00100027007291969	0	0.00300144069153194	0.00400188088401549	0.00300132058105566	0.00100023005291217	0.00100025006251563	0.00100022004841065	0.00100024005761383	0.0010002900841244	0.0010003100961298	0.00100049024021771	0	0.00100021004410926	0.0010002900841244	0	0.00100032010243278	0.00100027007291969	0.0010003100961298	0.00200086036995908	0.00100019003610686	0.00100018003240583	0.00100028007842196	0.00100033010893595	0.00100025006251563	0.00200058016824879	0.00100035012254289	0	0.00100025006251563	0.00100023005291217	0.00400200100050025	0.0010002900841244	0.00100033010893595	0.00100026006761758	0.0010003100961298	0.00100015002250338	0.00200104054108136
Acidimicrobiales	0.00100048023051065	0.00100022004841065	0.00100022004841065	0.00100027007291969	0.00100019003610686	0.00300144069153194	0.00300141066301162	0.00300132058105566	0.00100023005291217	0.00100025006251563	0.00100022004841065	0.00100024005761383	0.0010002900841244	0.0010003100961298	0.00100049024021771	0.00100019003610686	0.00100021004410926	0.0010002900841244	0.001000200040008	0.00100032010243278	0.00100027007291969	0.0010003100961298	0.00100043018497954	0.00100019003610686	0.00100018003240583	0.00100028007842196	0.00100033010893595	0.00100025006251563	0.0010002900841244	0.00100035012254289	0.001000200040008	0.00100025006251563	0.00100023005291217	0.00200100050025012	0.0010002900841244	0.00100033010893595	0.00100026006761758	0.0010003100961298	0.00100015002250338	0.00200104054108136
Capnodiales	0.00100048023051065	0.00100022004841065	0.00100022004841065	0.00100027007291969	0	0.00200096046102129	0.00200094044200774	0.00200088038737044	0.00100023005291217	0.00100025006251563	0.00100022004841065	0.00100024005761383	0.0010002900841244	0.0010003100961298	0.00200098048043541	0	0.00100021004410926	0.0010002900841244	0.001000200040008	0.00100032010243278	0.00100027007291969	0.0010003100961298	0.00200086036995908	0.00100019003610686	0.00100018003240583	0.00100028007842196	0.00100033010893595	0.00100025006251563	0.0010002900841244	0.00100035012254289	0	0.00100025006251563	0.00100023005291217	0.00200100050025012	0.00200058016824879	0.00300099032680785	0.00100026006761758	0.0010003100961298	0.00100015002250338	0.00200104054108136
Synergistales	0.00100048023051065	0.00100022004841065	0.0020004400968213	0.00100027007291969	0	0.00200096046102129	0.00200094044200774	0.00200088038737044	0.00200046010582434	0.00100025006251563	0.00100022004841065	0.00100024005761383	0.0010002900841244	0.0010003100961298	0.00100049024021771	0	0.00100021004410926	0.0010002900841244	0	0.00100032010243278	0.00100027007291969	0.0020006201922596	0.00100043018497954	0.00200038007221372	0.00100018003240583	0.00100028007842196	0.00100033010893595	0.00100025006251563	0.0010002900841244	0.00100035012254289	0	0.00100025006251563	0.00300069015873651	0.00200100050025012	0.0010002900841244	0.00100033010893595	0.00200052013523516	0.0010003100961298	0.00100015002250338	0.00100052027054068
Bryobacterales	0.00100048023051065	0.00100022004841065	0.00100022004841065	0.00100027007291969	0.00100019003610686	0.00300144069153194	0.00300141066301162	0.00300132058105566	0.00100023005291217	0.00100025006251563	0.00100022004841065	0.00100024005761383	0.0010002900841244	0.0010003100961298	0.00100049024021771	0.00100019003610686	0.00100021004410926	0.0010002900841244	0.001000200040008	0.00100032010243278	0.00100027007291969	0.0010003100961298	0.00100043018497954	0.00100019003610686	0.00100018003240583	0	0.00100033010893595	0.00100025006251563	0.0010002900841244	0.00100035012254289	0	0.00100025006251563	0.00100023005291217	0.00300150075037519	0.0010002900841244	0.00100033010893595	0.00100026006761758	0.0010003100961298	0.00100015002250338	0.00100052027054068
Ophiostomatales	0.00200096046102129	0	0.00100022004841065	0.00100027007291969	0	0.00200096046102129	0.00200094044200774	0.00200088038737044	0.00100023005291217	0.00100025006251563	0.00100022004841065	0.00100024005761383	0.0010002900841244	0.0010003100961298	0.00200098048043541	0.00100019003610686	0.00100021004410926	0.0010002900841244	0.001000200040008	0.00100032010243278	0.00100027007291969	0.0010003100961298	0.00200086036995908	0.00100019003610686	0.00100018003240583	0.00100028007842196	0.00100033010893595	0.00100025006251563	0.0010002900841244	0.00100035012254289	0	0.00100025006251563	0.00100023005291217	0.00200100050025012	0.0010002900841244	0.00100033010893595	0.00100026006761758	0.0010003100961298	0.00100015002250338	0.00200104054108136
Syntrophobacterales	0.00100048023051065	0.00100022004841065	0.00100022004841065	0.00100027007291969	0.00100019003610686	0.00200096046102129	0.00200094044200774	0.00200088038737044	0.00100023005291217	0.00100025006251563	0.00100022004841065	0.00100024005761383	0.0010002900841244	0.0010003100961298	0.00100049024021771	0.00100019003610686	0.00100021004410926	0.0010002900841244	0.001000200040008	0.00100032010243278	0.00100027007291969	0.0010003100961298	0.00100043018497954	0.00100019003610686	0.00100018003240583	0.00100028007842196	0.00100033010893595	0.00100025006251563	0.0010002900841244	0.00100035012254289	0	0.00100025006251563	0.00100023005291217	0.00200100050025012	0.0010002900841244	0.0020006602178719	0.00100026006761758	0.0010003100961298	0.00100015002250338	0.00200104054108136
Fibrobacterales	0.00300144069153194	0.00100022004841065	0.00100022004841065	0	0.00100019003610686	0.00100048023051065	0.00100047022100387	0.00100044019368522	0.00100023005291217	0.00100025006251563	0	0.00100024005761383	0.0010002900841244	0.0010003100961298	0.00300147072065312	0.00100019003610686	0.00100021004410926	0.0010002900841244	0.001000200040008	0.00100032010243278	0.00100027007291969	0.0010003100961298	0.00300129055493862	0.00100019003610686	0.00100018003240583	0.00100028007842196	0.00100033010893595	0	0.0010002900841244	0.00100035012254289	0.001000200040008	0	0.00100023005291217	0.00100050025012506	0.0010002900841244	0.00100033010893595	0.00100026006761758	0.0010003100961298	0.00100015002250338	0.00300156081162204
Cellvibrionales	0.00100048023051065	0.00100022004841065	0.00100022004841065	0.00100027007291969	0.00100019003610686	0.00300144069153194	0.00300141066301162	0.00300132058105566	0	0	0.00100022004841065	0.00100024005761383	0.0010002900841244	0.0010003100961298	0.00100049024021771	0.00100019003610686	0.00100021004410926	0.0010002900841244	0.001000200040008	0.00100032010243278	0.00100027007291969	0.0010003100961298	0.00100043018497954	0	0.00100018003240583	0	0.00100033010893595	0.00100025006251563	0.0010002900841244	0.00100035012254289	0	0.00100025006251563	0.00100023005291217	0.00300150075037519	0	0.00100033010893595	0.00100026006761758	0.0010003100961298	0.00100015002250338	0.00100052027054068
Onygenales	0.00100048023051065	0.00100022004841065	0.00100022004841065	0.00100027007291969	0.00100019003610686	0.00100048023051065	0.00100047022100387	0.00200088038737044	0.00100023005291217	0.00100025006251563	0.00100022004841065	0.00100024005761383	0.0010002900841244	0.0010003100961298	0.00100049024021771	0.00100019003610686	0.00100021004410926	0	0.001000200040008	0.00100032010243278	0.00100027007291969	0.0010003100961298	0.00100043018497954	0.00100019003610686	0	0.00100028007842196	0.00100033010893595	0.00100025006251563	0.0010002900841244	0.00100035012254289	0.001000200040008	0.00100025006251563	0.00100023005291217	0.00200100050025012	0.0010002900841244	0.00100033010893595	0.00100026006761758	0.0010003100961298	0.00100015002250338	0.00100052027054068
Polyporales	0.00200096046102129	0	0.00100022004841065	0.00100027007291969	0	0.00100048023051065	0.00200094044200774	0.00100044019368522	0.00100023005291217	0.00100025006251563	0.00100022004841065	0.00100024005761383	0.0010002900841244	0.0010003100961298	0.00200098048043541	0	0	0.0010002900841244	0	0.00100032010243278	0.00100027007291969	0.0010003100961298	0.00200086036995908	0.00100019003610686	0	0.00100028007842196	0.00100033010893595	0	0.0010002900841244	0.00100035012254289	0	0	0.00100023005291217	0.00100050025012506	0.0010002900841244	0.00100033010893595	0.00100026006761758	0.0010003100961298	0	0.00200104054108136
Oscillatoriales	0.00100048023051065	0.00100022004841065	0.00100022004841065	0.00100027007291969	0.00100019003610686	0.00200096046102129	0.00200094044200774	0.00100044019368522	0.00100023005291217	0	0	0.00100024005761383	0.0010002900841244	0	0.00100049024021771	0.00100019003610686	0.00100021004410926	0.0010002900841244	0.001000200040008	0.00100032010243278	0	0.0010003100961298	0.00100043018497954	0.00100019003610686	0.00100018003240583	0	0	0	0.0010002900841244	0	0.001000200040008	0	0.00100023005291217	0.00200100050025012	0	0	0.00100026006761758	0	0.00100015002250338	0.00100052027054068
Deinococcales	0.00100048023051065	0.00100022004841065	0.00100022004841065	0	0	0.00200096046102129	0.00200094044200774	0.00200088038737044	0.00100023005291217	0	0.00100022004841065	0.00100024005761383	0.0010002900841244	0.0010003100961298	0.00100049024021771	0	0	0.0010002900841244	0	0.00100032010243278	0	0.0010003100961298	0.00100043018497954	0.00100019003610686	0	0	0.00100033010893595	0	0.0010002900841244	0.00100035012254289	0	0	0.00100023005291217	0.00200100050025012	0	0.00100033010893595	0.00100026006761758	0.0010003100961298	0	0.00100052027054068
Harpellales	0.00100048023051065	0.00100022004841065	0	0	0	0	0	0	0	0.00100025006251563	0.00100022004841065	0.00100024005761383	0.0010002900841244	0	0.00100049024021771	0	0.00100021004410926	0.0010002900841244	0	0.00100032010243278	0	0.0010003100961298	0.00100043018497954	0.00100019003610686	0.00100018003240583	0.00100028007842196	0	0.00100025006251563	0.0010002900841244	0	0.001000200040008	0.00100025006251563	0.00100023005291217	0.00100050025012506	0.0010002900841244	0.0020006602178719	0.00100026006761758	0.0010003100961298	0.00100015002250338	0.00300156081162204
Frankiales	0.00100048023051065	0	0	0	0	0.00200096046102129	0.00200094044200774	0.00200088038737044	0	0	0	0.00100024005761383	0.0010002900841244	0.0010003100961298	0.00100049024021771	0	0	0	0	0.00100032010243278	0	0.0010003100961298	0.00100043018497954	0	0	0	0.00100033010893595	0	0	0.00100035012254289	0	0	0.00100023005291217	0.00200100050025012	0	0	0.00100026006761758	0.0010003100961298	0	0.00100052027054068
Erysiphales	0	0.00300066014523195	0	0.00200054014583938	0	0.00100048023051065	0.00100047022100387	0	0	0	0.0020004400968213	0	0	0	0	0	0.00200042008821853	0	0	0	0	0	0	0	0.00200036006481167	0	0	0.00200050012503126	0	0	0	0.00100025006251563	0	0.00100050025012506	0	0	0	0	0	0.00100052027054068
Thermales	0.00100048023051065	0	0	0	0	0.00200096046102129	0.00200094044200774	0.00200088038737044	0	0	0	0	0	0	0.00100049024021771	0	0	0	0	0	0	0	0.00100043018497954	0	0	0	0	0	0	0	0	0	0	0.00200100050025012	0	0	0	0	0	0.00100052027054068
